1/L/2,1/L/200,1/L/k,1/L/10k,2/L/sqrt(k),1/(L+sqrt(k))
1.3967222003271533,12.545562577886486,48.86526225978847,208.86243777821596,0.038672956492932065,2.0119508695319945
1.4095268672212964,12.541646572609093,48.86393928237443,208.86181633615732,0.03814269816261123,2.0274237379457265
1.3783374164738562,12.530035667212562,48.86141712494083,208.8608128092483,0.03977681247227235,1.9828836510142962
1.415271702720669,12.517226813042832,48.858931500504404,208.85977485329374,0.04259062124515983,2.0195923733439787
1.5018709260163559,12.500804306667895,48.85575761991704,208.85859674625019,0.04691991454372625,2.1156584864683117
1.7357732604577334,12.485856375495258,48.85291426539706,208.85728713995263,0.050044730315943406,2.3880801546803694
1.842364457101346,12.470611474572335,48.849271429592264,208.8554001153033,0.049987902078805935,2.5096546023866537
1.8779222028882552,12.470349533118101,48.846208184098984,208.8527379149204,0.03896356647667685,2.5857350624311195
1.9498343354730494,12.459924252263972,48.842705216352776,208.8507107178369,0.037452085380654525,2.6678018727809594
1.940733336675702,12.45398559771342,48.84093304292858,208.8498970584554,0.03729773249334542,2.6541734555195884
2.0487162513831887,12.45824206068277,48.840497286979755,208.84928973267185,0.03257892857648538,2.794223229957907
2.168995414647661,12.46044470424646,48.83986435372554,208.84870534193757,0.029380992586467335,2.9441742636174184
2.4144308096423224,12.466083045889825,48.83963225370614,208.8481392557626,0.02500488282835542,3.2471673046236393
2.7056061125837387,12.471554864520987,48.839336022615875,208.8475664872466,0.021091353244066083,3.6036027777928625
2.9405714507542258,12.474518581934088,48.83878656997841,208.84700300105928,0.018621546401701064,3.88393877647525
3.098359308214763,12.475603099055308,48.83811459125974,208.8464441650932,0.01689027588646994,4.0697576143137795
3.215890513109992,12.475699481432134,48.83731214972625,208.8458934430035,0.015631369082618925,4.206476958536718
3.3276437397494285,12.475553379811162,48.83645912764421,208.8453257389901,0.014401639738298508,4.334564707020587
3.575749111523227,12.478135044229823,48.83589828629387,208.8447576763237,0.012655585932544577,4.623244430450326
3.748820216421193,12.47908054740952,48.83516560289014,208.84419741248968,0.011468577603114595,4.823016188019739
3.9953804357180505,12.481207047149628,48.83455928876749,208.8436223052626,0.010103266445831456,5.109255468118291
4.39337601068191,12.485283611024547,48.8340639524871,208.84300487418545,0.008543928143877152,5.572140500026466
4.531819308700921,12.485161361043838,48.83321161844354,208.84242717713863,0.007931722967953758,5.72511119372713
5.1233554735359625,12.491647609007357,48.833030052091296,208.8418076505368,0.006692605769411929,6.414301520136308
5.737275445789717,12.498025857385933,48.83297373916382,208.8411981678851,0.005830566263780494,7.1358891596829235
6.23786113170302,12.502653610596967,48.83268480870694,208.84063498930476,0.005744141676645804,7.713611515177743
7.051322487957474,12.511009823293168,48.8326589041121,208.8400242679797,0.0062039452945921,8.647341073694742
6.973359059991181,12.509008093379286,48.83167759629276,208.8395161546572,0.00627566994972525,8.535118240606149
6.335318193361042,12.499542949336309,48.8294775858432,208.83865074042873,0.006075585995623821,7.747751592740303
5.745327652001248,12.488085618067988,48.826736731344056,208.83752795473367,0.005968875405888688,7.014185321613675
5.209829100934935,12.47703140247513,48.824205596954236,208.83655424626943,0.005986996332544758,6.362520730311134
4.51359597987742,12.461432979340287,48.82084508616702,208.83527568909858,0.0060535095975187215,5.5269842517387255
4.132864139743518,12.450370086586991,48.81827415384382,208.8342626407439,0.006322449620026277,5.073550456424454
3.7386293613042594,12.43691415280681,48.815346448214534,208.83313812322544,0.0066143708653465,4.611052667496324
3.4335934139088384,12.424464150190026,48.81280478304543,208.83223012805027,0.007185634236865479,4.260129910866549
3.6107796706570707,12.420105018103591,48.81051588083183,208.83087005224013,0.0068525929500427235,4.455773703691301
3.6376629838838053,12.411867517189114,48.806192147399884,208.8285386995118,0.0063870250454729225,4.479137117958353
3.4757644399092342,12.39931798543564,48.80231432497203,208.82673709790518,0.006443868321772321,4.292709432286929
3.490939886928033,12.389671734605365,48.7983153062863,208.8245798881978,0.006300915304371333,4.313726239739284
3.9441350366380368,12.3907761829521,48.795434403959014,208.82235756522454,0.006310857387186217,4.836780355324144
3.716210979840979,12.375025532493348,48.790822295823496,208.82027938243056,0.0063367523061853654,4.559316985663045
6.209704167720579,12.39954009802762,48.788667769917794,208.81695929380223,0.013329191037701122,7.403630184102032
7.626022894415825,12.413181102388691,48.785815974620455,208.81397314804,0.024537708035386144,8.915949690849798
6.574311223875134,12.395858507479192,48.78148928646196,208.8121814463981,0.022209537266014916,7.687736351419349
6.046259721545383,12.382516617524841,48.77654845241593,208.80971455942125,0.02354371587111575,7.076661783815519
5.116799019116394,12.364534288700277,48.77209862158725,208.80786343825298,0.020666189470272003,6.027663759815279
4.380616052325035,12.344148870828464,48.76797698801591,208.80643523357304,0.01731800151184388,5.19990939777169
4.102670130100441,12.334602068631778,48.76473199414458,208.80479629970964,0.01693440255209351,4.896237331851785
3.892859158105189,12.322466216236151,48.76066837613994,208.8028210289699,0.01680469876664581,4.675265791869478
3.9044402424270532,12.315618095003122,48.75741849996607,208.80097922058314,0.017792890931093968,4.714572812123183
3.7886269878674153,12.303423975141136,48.75342275128282,208.79905138145003,0.018206313570090695,4.591252536624173
3.4171842206444234,12.285244384096941,48.74892289281791,208.7972203792323,0.016260622095223085,4.18970627536027
3.323426376783744,12.273955980951067,48.74510024462346,208.79539976304252,0.016098761769695803,4.103754409055538
3.956322325411984,12.278127078343536,48.7422185784364,208.79285662226863,0.023132936515418975,4.833070648733866
13.033086663371275,12.36885578756211,48.74680370609637,208.78891625691222,0.10029642871910671,15.467569036073122
12.02412073963398,12.365569831847191,48.74289893634482,208.7863967247091,0.11097748744063544,14.042154260930289
10.332212019493571,12.351768302164114,48.738582979397535,208.78430699773207,0.10854249362900587,11.973068836382499
8.722757994253397,12.33281873170977,48.73436997972859,208.7827287375252,0.09917249636777031,10.088066935132955
7.479006022688729,12.311964892865918,48.729812911817575,208.7810015133431,0.09166003599241485,8.641427200535034
6.485474692899341,12.29392567174892,48.72620803715739,208.77975148181113,0.08346691584159247,7.518028974916231
5.675155269367186,12.275017200320239,48.72237961040394,208.7784066835417,0.07595228440724618,6.6157847340445795
4.980305723680731,12.254946902724983,48.71795977372018,208.7767769824278,0.06839030561542858,5.863530742326907
4.76324753111202,12.244829719979055,48.714903690149704,208.77542874854558,0.06755462510525555,5.627128478353438
4.328947100382057,12.225893143113453,48.710027408156705,208.77352005587056,0.06305882626084537,5.164159119502853
6.170604313487093,12.249162414661456,48.7093900025843,208.77120919006677,0.0922844829498018,7.281073375861222
5.8028797190250305,12.232261797433457,48.70470307116923,208.7691657364269,0.09009179844901886,6.871032824251474
6.492493535003253,12.237403540926383,48.70300566420608,208.76753160456775,0.1038457243076822,7.6497720701306005
6.249373319065109,12.233364522623742,48.70067221273881,208.76613087773543,0.10673715660920914,7.341550038951054
5.8563927616437645,12.223746801942351,48.69773414883136,208.76473885320567,0.1054885300316696,6.883953991022818
5.142966924309979,12.207456215596292,48.69431453844967,208.7635251922493,0.09664454338278787,6.080542098135296
4.727654671098277,12.192763241831639,48.69064836977888,208.76202774746363,0.09131063933191895,5.630469228913323
4.2965468374133,12.17807533263161,48.68682109778322,208.7604593015686,0.08494215920278171,5.163238709264128
4.019579112842724,12.164896480884194,48.683651260617104,208.75922447285217,0.0795312122805399,4.868337227005917
3.882064104123971,12.149568767973268,48.68041242543857,208.75808355784247,0.07366650778263495,4.7417291879936245
4.117777433877347,12.147383637663962,48.67818763922162,208.75664746464435,0.07929209330105115,5.007395146065645
4.121576922883793,12.13560053367712,48.674853478709885,208.75514883931717,0.0778671019202373,5.023549263599185
3.994097599227996,12.117722368604223,48.670777574685154,208.75361682847506,0.07243693941175268,4.894518470028747
3.9313111721586522,12.106955957319835,48.66814545179555,208.75258323986097,0.06982062341874701,4.83271133278655
3.885526664487469,12.097798171378292,48.665669396870214,208.75154325876042,0.06767784122990826,4.78512812606043
3.8574331510813145,12.07819966013945,48.66099158718667,208.7496912480942,0.06324688370877316,4.7639200218939735
3.8318451565850844,12.064975785159533,48.65634889235563,208.74744111158492,0.06450578617455223,4.721928214906115
3.825193636732539,12.05365496182531,48.65282971168864,208.74580484470667,0.06476254546086188,4.710112164455559
3.7792851980427664,12.039510533765691,48.649316584960545,208.74435296587814,0.06231775545469018,4.659963893160148
3.7480163550836023,12.022020853222273,48.64560732089842,208.74305034154497,0.05752324718105377,4.633787299298837
3.8490314022020677,12.003761280132698,48.641578924997326,208.7415383937709,0.0522700641570393,4.760035913912328
3.960708224733724,11.987447534011695,48.63795469419052,208.74017651343564,0.04805895834477356,4.899718258570323
3.9731816886024736,11.974106477047544,48.63425471344751,208.73843718132088,0.04703542717054591,4.901559943721385
4.105641766456325,11.954114598674689,48.62969935809444,208.73667665396255,0.043938527197121414,5.048427553331793
4.3122047471665566,11.935571186871563,48.62545811319124,208.7350466613971,0.04100002137816938,5.277350782266494
4.0387059817934965,11.926461377424676,48.620981804122536,208.7326553817859,0.044453187193385535,4.927865480194995
4.273576782589708,11.906887733134512,48.616808644523644,208.73119382058297,0.04088820569206288,5.201891764234754
4.400592808950153,11.888866801122573,48.61193586963226,208.72917684422785,0.03862431987468997,5.337432128965032
4.382279023082087,11.871331463493558,48.606933489210675,208.72700926435434,0.03800921861260216,5.2903191932482665
4.4054154333475894,11.85435718845582,48.60215832426399,208.72497010679038,0.037498886547161214,5.287439521512368
4.721067025410741,11.834546644871399,48.59778625153653,208.72338576837961,0.035841524753373384,5.627091869633285
4.9112669322147,11.819825137863512,48.59393102738285,208.7218376285293,0.03491929685606491,5.830635215016767
5.286780282961101,11.805223429292386,48.59069056067284,208.72069356970704,0.03400450518723288,6.252311502842249
5.6544113113370225,11.788857404399305,48.58695212822347,208.71931159165035,0.03362674419902281,6.656935156254607
6.158003926319006,11.77032101340406,48.582766214847865,208.71778172956573,0.03370553535950255,7.217807255147114
6.298052814921569,11.756630119023551,48.57926985063557,208.7163825257899,0.03425076636116933,7.358254544000986
6.322889210159773,11.740173332026524,48.57461513537552,208.7143983777188,0.03541576643554568,7.3338878490160635
5.882427856199032,11.726187831956222,48.5701727960546,208.71241021415287,0.036550289451277196,6.787476153554364
5.926810371474633,11.71674016251711,48.567724130749475,208.71142503795718,0.03748934580605143,6.827645009700994
5.66902117686189,11.707672023486682,48.56468480267898,208.7100061592581,0.038402154596121216,6.523929871472404
5.185255086664741,11.695164484976845,48.56019494349773,208.70784026527815,0.03946576040549531,5.963227554148545
5.064782319605675,11.678821702679022,48.55567494605184,208.70590003685527,0.04021053050769485,5.8312182505706565
5.031198191827764,11.666716440993653,48.552310398656516,208.7044047230077,0.0412522492101326,5.786573107363087
4.569224779244402,11.657726252874447,48.54837815458396,208.70219779592418,0.042168655833295335,5.277241159981835
4.243329602282786,11.652604849910915,48.54506814872002,208.7003135142823,0.04313718310454335,4.951554418626692
4.339168435607729,11.639950608785355,48.542033186486705,208.69911995246602,0.04405687300433863,5.050678759725085
4.64481763332211,11.620978085021028,48.53758904763745,208.69742062790593,0.04582766321143095,5.3717496310725075
4.530553415550347,11.607639910798722,48.53337064472025,208.6954691979368,0.0471442743190232,5.244218880160595
4.474632819312723,11.593542754693964,48.529155830670106,208.69355968553148,0.04813483144945443,5.1883178658778215
4.625065479099347,11.580084199122227,48.5259919691709,208.69235124714044,0.049606085275465304,5.349333535649721
4.8110016280915735,11.566723933591932,48.52299337440034,208.69125419363334,0.05125867279316526,5.547351316000316
4.995459464666778,11.554288364520556,48.52015570066545,208.69020327800922,0.05304948895845775,5.745478891045021
4.615677429891266,11.540044945466635,48.515421887961,208.68804931939007,0.05406889226598041,5.306158313857768
4.914192628353784,11.520000946344057,48.511326349273965,208.68664878638293,0.0563057570207095,5.628234057730252
4.885505109572702,11.505997157883295,48.50748107177294,208.68500152191478,0.05781625931018919,5.599862674267541
5.098115812348477,11.492390392406335,48.50407095048497,208.68368752361692,0.060431158226219917,5.829885315576222
5.359376468678808,11.479067161492525,48.50105197099747,208.68258928897515,0.06308581141083969,6.115160366189832
