1/L/2,1/L/200,1/L/k,1/L/10k,2/L/sqrt(k),1/(L+sqrt(k))
0.12936687034819466,8.419992138901567e-05,0.0013410020179178874,0.41158384689928396,0.0013088905240683055,0.018098317441434624
0.1443974728052026,8.209038256690046e-05,0.0013405429816952211,0.41157886476074834,0.0012968355383930518,0.018436906262029804
0.1278871448375957,8.150154186231992e-05,0.0013399697623496922,0.4115742298364655,0.0012961347824125948,0.0183685026874204
0.14038904304694055,8.933699000183829e-05,0.0013395096296799042,0.4115694188446117,0.0014262663127795677,0.020004411130305204
0.12861831912028593,9.351217782612512e-05,0.0013388734464722027,0.4115648103351479,0.0014894476701644878,0.020289672703863334
0.15317314039172736,0.00011109827848641634,0.001338299692364002,0.41155967936813626,0.0017582306967163822,0.023214354587258262
0.17116205718837577,0.00013440970210976466,0.00133775045317867,0.41155465289566073,0.002102006705659002,0.026604309892098388
0.18551513170377265,0.00016521158929592246,0.0013372397766051019,0.4115495956919478,0.0025445167298175503,0.03069196756866461
0.18289033734640475,0.00019351430118803655,0.0013366790370537198,0.4115448522352963,0.0029311477126551955,0.03350752026717379
0.201248063319777,0.00023651628608667002,0.0013361384992939696,0.41153962471855676,0.003523664739003363,0.03837384916959788
0.1328155406908864,0.000202697890965071,0.001335110944098374,0.41153633385805083,0.0029519993926954854,0.02914889290839813
0.16101964104736072,0.00017121228979474702,0.001334040592803216,0.41153304853414735,0.002433555530197485,0.02168516675735784
0.24503105514818582,0.0001269614372941494,0.001332872151343323,0.4115301296140852,0.0017491192841144663,0.013670340783525213
0.3146439289520223,9.899960430319085e-05,0.0013317752592673484,0.4115270852582254,0.0013254569700775023,0.009546754625876917
0.4321736448284334,6.567580495912679e-05,0.0013306282673184243,0.4115248062517859,0.0008540136495855914,0.006450354477776662
0.49001265862422516,4.759012820836711e-05,0.001329546450905068,0.41152225267251613,0.0006217314565785773,0.006480493061656922
0.48611469678770675,4.136100804390852e-05,0.001328539116974227,0.4115192584488131,0.0005639474662068614,0.008136079267575575
0.4680308606932115,4.092862295391729e-05,0.001327473485082732,0.41151577107809234,0.000591564622230712,0.010500690096841783
0.5172008453106255,4.291726651889796e-05,0.0013263654173469124,0.4115129468582044,0.0006803997320463426,0.014627084500211609
0.4969633383114478,5.3505708043579656e-05,0.001325358039970998,0.41150974309506655,0.0008779555783993933,0.018827709130612588
0.5885881235350738,7.303558963406076e-05,0.001324246875323056,0.41150754999237027,0.0012487518431419228,0.026788732798998075
0.9407809487042472,0.00012182434620597069,0.0013226712161505713,0.41150572331704355,0.002128109148865221,0.04405046399526822
1.367166769395572,0.00022287426501308265,0.0013211477381553883,0.41150453226002914,0.0038018616886576822,0.0712390481827444
0.5943456777927957,0.0002171351292527351,0.0013219277319243483,0.4115022074580287,0.003643645160835156,0.06344623038090859
0.19054666023342784,0.00018029301435862637,0.0013230075200317748,0.4114988822250833,0.0029825603745570286,0.04838981121625952
0.1259379703708531,0.00014875100308211236,0.0013241473316829896,0.41149557209916365,0.002426536697469945,0.03674603175258592
0.1317421677885208,0.00013103030101268691,0.001325085198572321,0.411492562965073,0.002106811071882201,0.02987857235928426
0.14862092643229774,0.00010995774039115854,0.0013261187795761576,0.41148934997398995,0.0017436359990438196,0.023186028225047145
0.2048248359033465,8.669623188102659e-05,0.0013273039009604277,0.41148572559395863,0.0013591864393543297,0.017259240990881972
0.20087168532209917,7.759901300438659e-05,0.001328274038974114,0.4114828724149262,0.0012044559553740246,0.014829386962811874
0.20604173588055463,7.030604792996027e-05,0.0013292418473548223,0.41147982361310537,0.0010831991678439089,0.01320035793530764
0.21346885336823784,6.847196356987801e-05,0.001330223914481151,0.4114768991812651,0.0010513345575234613,0.012996894630210275
0.2192833430178037,7.235029193728158e-05,0.0013311655014937186,0.41147415979079827,0.0011087196114944373,0.013951438703412533
0.24251489656231554,7.466460386591561e-05,0.001332210435369658,0.41147096249020526,0.0011454975141827338,0.014952888349621897
0.1845727757959486,6.654887543619965e-05,0.0013327689002496734,0.4114680000432737,0.0010129038062950777,0.01295525815277099
0.15503960469209882,5.945733176562889e-05,0.001333274336523491,0.41146487235218304,0.0008998636674541945,0.0114630396815057
0.14529481505078107,5.41011866472385e-05,0.0013337985855176307,0.4114622496856306,0.0008141262231391531,0.01024607182321852
0.16228777582664503,4.966436199502926e-05,0.0013344816183972247,0.41145900524204126,0.0007519000811790676,0.009966226908772167
0.16881980806600222,4.803095022715025e-05,0.0013345842040448485,0.4114570951610254,0.0007163272850665339,0.008887143741045676
0.19967416594223347,4.451749695659885e-05,0.0013349428499299062,0.41145396633530684,0.000669047877330047,0.008775963447886538
0.23614423525352704,4.806770328834733e-05,0.0013351373461037161,0.4114515418497045,0.0007210748285010938,0.009434308779832805
0.2689483956287574,5.2669541840490695e-05,0.0013355091125654085,0.41144874819101596,0.0007968178746473114,0.010834277160646472
0.29714587062999576,6.090167317642802e-05,0.0013358685721653323,0.411445900297201,0.0009273840614508979,0.012893740497436372
0.31599085388337494,7.171926862060869e-05,0.0013362770106432138,0.41144295676616405,0.0010978242378975366,0.0154582236102757
0.3318480176285491,8.679969331751137e-05,0.001336650118812671,0.4114402499462079,0.0013262053737323105,0.018423580612075434
0.26403762992888496,9.055994180434993e-05,0.001336644003208866,0.4114369836620239,0.0013764234050186524,0.01875241186614316
0.25083497830972984,9.606295629938555e-05,0.0013368749458577596,0.41143293876037595,0.0014718112875351573,0.020453710803843568
0.21895669392434922,0.0001039166015911795,0.001336839027822224,0.4114297203849285,0.0015811265626784847,0.02135508372649735
0.19061776431754834,0.00010740047687461898,0.0013368953818324028,0.4114256717933838,0.0016361862871886138,0.022011081250435747
0.12853066742444164,9.089054850654856e-05,0.0013362987328662027,0.41142100582868923,0.001388829509106361,0.01874966885466914
0.12936687034819466,8.419992124302129e-05,0.0013358745222339602,0.4114161510994308,0.001302619900555597,0.018025435469068794
0.1443974728052026,8.209038237735733e-05,0.0013354186804846538,0.4114111949642341,0.0012905694641651374,0.018362168529159187
0.1278871448375957,8.150154165661533e-05,0.0013348494591612341,0.4114065842242925,0.0012898507076824427,0.01829467645130548
0.14038904304694055,8.933698976880053e-05,0.0013343925288478529,0.4114017983363273,0.0014193372324531447,0.01992469598190847
0.12861831912028593,9.3512177560898e-05,0.001333760767755539,0.4113972138436211,0.0014822222295213035,0.02021050655445312
0.15317314039172736,0.00011109827820224226,0.0013331909629738967,0.41139210960517686,0.001749728923283119,0.023125103093460542
0.17116205718837577,0.0001344097017866873,0.0013326455042246244,0.411387109330892,0.002091908124889627,0.026504190218765284
0.18551513170377265,0.00016521158894430426,0.0013321383331790007,0.41138207847894853,0.002532398562578889,0.03057944547959891
0.18289033734640475,0.00019351430080810883,0.001331581460288029,0.4113773597536592,0.002917326218669909,0.033388708982979756
0.201248063319777,0.00023651628569302372,0.0013310446105502308,0.4113721594464697,0.003507213443971434,0.03824162095485348
0.1328155406908864,0.00020269789059202412,0.0013300242766806699,0.41136888566409574,0.002938424304610911,0.029056940235807342
0.16101964104736072,0.00017121228944453246,0.0013289614368161794,0.411365617386227,0.002422545849698338,0.02162306128611918
0.24503105514818582,0.0001269614370155366,0.001327801222276508,0.41136271355259246,0.0017413761617054097,0.013635891800641323
0.3146439289520223,9.899960406392287e-05,0.0013267120358316695,0.4113596849764234,0.0013197014979125692,0.009523045233668712
0.4321736448284334,6.567580475090013e-05,0.0013255731449789043,0.4113574178125483,0.000850371658041554,0.006429139135024989
0.49001265862422516,4.759012802953351e-05,0.001324498950898643,0.41135487750939664,0.0006190485965780034,0.006449848640848337
0.48611469678770675,4.1361007894478e-05,0.0013234986887242612,0.4113518988247902,0.0005614171283723397,0.008091986949315474
0.4680308606932115,4.092862285895221e-05,0.0013224404954007244,0.41134842947606176,0.0005887940539492495,0.010442014036403963
0.5172008453106255,4.291726648097862e-05,0.0013213401927871958,0.4113456198534308,0.0006770313807282427,0.014544788151998198
0.4969633383114478,5.350570802172524e-05,0.0013203398538769694,0.4113424327125198,0.0008735440786584466,0.01872565292478741
0.5885881235350738,7.303558963624487e-05,0.0013192364928554842,0.4113402510109259,0.0012423741671276896,0.026648502042026966
0.9407809487042472,0.00012182434644831821,0.0013176718299016982,0.4113384334763966,0.002117179240927758,0.04382827515087147
1.367166769395572,0.00022287426549311127,0.001316158978211737,0.4113372482981877,0.0037826276739865382,0.07089672587029826
0.5943456777927957,0.00021713512972206507,0.001316933952052603,0.41133493577479224,0.00362540314200894,0.0631557479328466
0.19054666023342784,0.0001802930148101746,0.001318006641043059,0.41133162798844036,0.00296776863201359,0.048179843589999834
0.1259379703708531,0.0001487510035142392,0.0013191389511985625,0.41132833523650725,0.0024146134584207553,0.03659502941594707
0.1317421677885208,0.00013103030141702575,0.0013200706911980806,0.411325341915932,0.002096555985556365,0.02976186946673741
0.14862092643229774,0.00010995774078304904,0.0013210974822944913,0.41132214578796755,0.0017352257955172874,0.023100044873585482
0.2048248359033465,8.669623223544387e-05,0.0013222747671982108,0.4113185403997249,0.0013526789770901485,0.01719723698466268
0.20087168532209917,7.759901331595526e-05,0.0013232385567850744,0.41131570224024716,0.001198724284980781,0.014776692952280322
0.20604173588055463,7.030604821781758e-05,0.0013242000200470187,0.4113126694558334,0.0010780652442099231,0.013152810823894107
0.21346885336823784,6.847196383185465e-05,0.0013251756547606294,0.41130976039739947,0.0010463575126048788,0.012948448195260328
0.2192833430178037,7.235029218357013e-05,0.0013261110956489179,0.41130703541985647,0.0011034719598453189,0.013897917690760568
0.24251489656231554,7.466460408158742e-05,0.001327149153084861,0.4113038548957982,0.0011400671951301445,0.01489320208901141
0.1845727757959486,6.654887564170045e-05,0.0013277040264118908,0.41130090798760377,0.0010081242166295138,0.01290381956469459
0.15503960469209882,5.9457331948567304e-05,0.00132820622048065,0.4112977966895818,0.000895630647960135,0.011417191655620357
0.14529481505078107,5.410118681497579e-05,0.0013287271214443214,0.4112951878101059,0.0008103059119007936,0.010204967140084478
0.16228777582664503,4.966436214010059e-05,0.0013294056936950824,0.4112919603624219,0.0007483535491544413,0.009924441123016967
0.16881980806600222,4.803095036802192e-05,0.0013295078217888774,0.41129006037809723,0.0007129725092998704,0.008850909777618134
0.19967416594223347,4.451749707506389e-05,0.0013298641952691006,0.41128694792974646,0.0006658917061164807,0.008738422371001704
0.23614423525352704,4.8067703389802796e-05,0.0013300575725365233,0.4112845361926142,0.0007176701350783337,0.009393717151728521
0.2689483956287574,5.266954191150717e-05,0.0013304269916458431,0.41128175719261567,0.0007930313184940385,0.010786725815504584
0.29714587062999576,6.090167323567102e-05,0.0013307841792793743,0.4112789242256264,0.0009229589611581973,0.01283688675823708
0.31599085388337494,7.171926865754601e-05,0.0013311900064311376,0.41127599611661286,0.0010925731861758544,0.015390353379935865
0.3318480176285491,8.679969334257498e-05,0.001331560754499465,0.41127330350106606,0.0013198745437196747,0.018343964715438605
0.26403762992888496,9.05599418101303e-05,0.0013315548360576797,0.41127005428166524,0.0013698799456396008,0.01867290062615749
0.25083497830972984,9.606295626062352e-05,0.0013317843049844042,0.4112660304645954,0.0014647955392394346,0.02036752367609853
0.21895669392434922,0.00010391660153514907,0.0013317487841697907,0.4112628289082604,0.001573628405838998,0.021267135444791054
0.19061776431754834,0.00010740047679897147,0.0013318048650173143,0.41125880140664844,0.0016284348843306107,0.021921852069785048
0.12853066742444164,9.089054840547906e-05,0.001331212369873638,0.4112541596776841,0.0013822468208711618,0.018674548567892066
0.12936687034819466,8.419992111200672e-05,0.001330791112393626,0.41124933016439014,0.001296409004083104,0.017953141590056246
0.1443974728052026,8.209038220675978e-05,0.0013303384276085824,0.4112443997733287,0.0012843634205322563,0.01828803408545245
0.1278871448375957,8.150154147133688e-05,0.0013297731572983217,0.4112398129766933,0.0012836269538050655,0.018221439856363847
0.14038904304694055,8.933698955869741e-05,0.0013293193917499684,0.4112350519424321,0.0014124747236287426,0.01984561226349703
0.12861831912028593,9.351217732142891e-05,0.0013286920009133942,0.4112304912272949,0.0014750660934763125,0.020131955401732373
0.15317314039172736,0.00011109827794553596,0.0013281260994718995,0.4112254134512975,0.0017413084744495138,0.023036538008636403
0.17116205718837577,0.00013440970149454785,0.0013275843771575224,0.41122043911430595,0.002081905668137012,0.02640482930907972
0.18551513170377265,0.0001652115886262102,0.001327080670923791,0.41121543435175323,0.0025203949984877096,0.03046776095521716
0.18289033734640475,0.00019351430046426658,0.0013265276196397211,0.41121074011151587,0.0029036344744061,0.03327076008528796
0.201248063319777,0.0002365162853366875,0.0013259944152889133,0.41120556674313496,0.0034909154648892866,0.03811033396964525
0.1328155406908864,0.00020269789025409869,0.00132498121737786,0.41120230986918904,0.0029249742292881014,0.02896558764003725
0.16101964104736072,0.00017121228912702935,0.0013239258002433107,0.4111990584679942,0.0024116362545018497,0.02156132313199906
0.24503105514818582,0.00012696143676276276,0.001322773715227751,0.4111961695711836,0.0017337022082494602,0.013601623648989553
0.3146439289520223,9.899960384659017e-05,0.0013216921433622617,0.4111931566180148,0.001313996662302249,0.009499474968395817
0.4321736448284334,6.567580456144867e-05,0.0013205612575376874,0.41119090117893997,0.0008467613055412574,0.006408112880395059
0.49001265862422516,4.759012786651604e-05,0.0013194945955661028,0.4111883740198706,0.0006163894089958223,0.006419532286315843
0.48611469678770675,4.136100775790079e-05,0.0013185013216589028,0.4111854107199831,0.0005589099437069668,0.008048374117356566
0.4680308606932115,4.0928622771527976e-05,0.0013174504794180623,0.41118195921460854,0.0005860497234068854,0.010383964308084984
0.5172008453106255,4.2917266445059995e-05,0.0013163578503641203,0.41117916404452143,0.0006736961926320365,0.01446334898820643
0.4969633383114478,5.350570800011302e-05,0.001315364467127514,0.4111759933607519,0.0008691763527069418,0.01862462448890321
0.5885881235350738,7.303558963616358e-05,0.0013142688176327553,0.4111738229468929,0.0012360602960444298,0.026509639364096612
0.9407809487042472,0.00012182434666601968,0.0013127150215965825,0.4111720144640377,0.002106358810166426,0.043608192707115044
1.367166769395572,0.00022287426592640882,0.0013112126713862727,0.41117083510771674,0.0037635841171480104,0.07055754913590472
0.5943456777927957,0.00021713513014586823,0.0013119826808885204,0.4111685347399093,0.003607340321742293,0.06286783044793473
0.19054666023342784,0.00018029301521808126,0.0013130483506171387,0.4111652442259676,0.0029531211244057044,0.04797164258942567
0.1259379703708531,0.00014875100390479188,0.0013141732437401273,0.41116196867453914,0.002402805640564069,0.03644523496802659
0.1317421677885208,0.0001310303017825456,0.0013150989254568474,0.41115899100948317,0.0020863994467596202,0.029646057543249536
0.14862092643229774,0.00010995774113754026,0.001316119002981911,0.4111558115762752,0.0017268958333386847,0.023014686695673102
0.2048248359033465,8.66962325561092e-05,0.0013172885399517955,0.41115222499037757,0.0013462332442834505,0.01713567408673883
0.20087168532209917,7.759901359792652e-05,0.0013182460522945432,0.41114940170028885,0.001193046735947029,0.014724375485919663
0.20604173588055463,7.030604847849912e-05,0.0013192012416724365,0.41114638477330556,0.001072979660393185,0.01310561466480201
0.21346885336823784,6.847196406925798e-05,0.0013201705161454487,0.41114349093469277,0.0010414273093748295,0.012900376308756846
0.2192833430178037,7.235029240696753e-05,0.0013210998796942014,0.4111407802260251,0.0010982737126432785,0.013844823475837788
0.24251489656231554,7.466460427739572e-05,0.001322131138120999,0.41113761631107626,0.001134688095640795,0.01483400977491034
0.1845727757959486,6.654887582844045e-05,0.0013226824595609697,0.41113468478656967,0.001003389556961226,0.012852806966380907
0.15503960469209882,5.945733211496543e-05,0.0013231814471623931,0.41113158971811586,0.0008914373393956993,0.011371727267489496
0.14529481505078107,5.4101186967732525e-05,0.0013236990368627585,0.4111289944880025,0.0008065213783489748,0.01016420832622441
0.16228777582664503,4.966436227244176e-05,0.001324373198352095,0.41112578386677784,0.0007448403819741748,0.009883018426354459
0.16881980806600222,4.803095049667127e-05,0.0013244748721283027,0.41112389387800513,0.0007096491150353996,0.00881498565646208
0.19967416594223347,4.451749718342463e-05,0.0013248289979563355,0.411120797643815,0.0006627652371442771,0.008701213047069414
0.23614423525352704,4.8067703482795406e-05,0.001325021267482175,0.41111839852781246,0.0007142975075705678,0.009353485309483277
0.2689483956287574,5.2669541976922434e-05,0.0013253883647558,0.41111563404025664,0.000789280603031481,0.01073959933247403
0.29714587062999576,6.090167329051809e-05,0.0013257433051354053,0.4111128158512591,0.0009185758736574802,0.012780539834490578
0.31599085388337494,7.171926869222615e-05,0.0013261465496410452,0.41110990301053885,0.0010873720731532713,0.015323083245268298
0.3318480176285491,8.679969336661725e-05,0.001326514963309372,0.4111072244576979,0.0013136038247414598,0.018265043196168663
0.26403762992888496,9.055994181672725e-05,0.0013265092384258383,0.4111039921332281,0.001363398425398146,0.018594071750509204
0.25083497830972984,9.606295622676635e-05,0.001326737249757056,0.41109998919114416,0.0014578463217467304,0.02028206826536309
0.21895669392434922,0.00010391660148567717,0.001326702120280109,0.4110968042865053,0.0015662010782680866,0.021179920497832985
0.19061776431754834,0.00010740047673175726,0.0013267579301530887,0.4110927976652636,0.0016207566361677995,0.021833354987097632
0.12853066742444164,9.089054831513138e-05,0.001326169540105442,0.411088179931566,0.001375726277404354,0.01860003514789512
0.12936687034819466,8.419992099444664e-05,0.0013257512011259523,0.4110833753840677,0.0012902569859174946,0.017881428701189816
0.1443974728052026,8.209038205321343e-05,0.001325301636413741,0.4110784704817407,0.0012782165506668008,0.018214495655360652
0.1278871448375957,8.150154130445798e-05,0.0013247402708825005,0.41107390739091293,0.0012774626587410706,0.018148785869314666
0.14038904304694055,8.933698936927154e-05,0.001324289633126548,0.4110691709638405,0.0014056778346021954,0.019767152496550425
0.12861831912028593,9.35121771052201e-05,0.0013236665615389339,0.41106463379058944,0.0014679782729437765,0.020054012094775222
0.15317314039172736,0.00011109827771364497,0.0013231045182031374,0.4110595822148188,0.0017329681924186922,0.02294865140548432
0.17116205718837577,0.00013440970123039433,0.001322566489041608,0.41105463355804794,0.002071997972572578,0.026306218494570432
0.18551513170377265,0.00016521158833843913,0.0013220662075679591,0.41104965462635273,0.002508504421377084,0.03035690455672919
0.18289033734640475,0.0001935143001530812,0.0013215169335741039,0.41104498462846856,0.0028900706612535873,0.033153664059844615
0.201248063319777,0.0002365162850141236,0.001320987332668111,0.4110398379321196,0.003474768665620184,0.0379799779817172
0.1328155406908864,0.0002026978899479823,0.0013199811867609047,0.4110365977993822,0.0029116474428261896,0.02887482916953764
0.16101964104736072,0.00017121228883918614,0.0013189331051223158,0.41103336310797906,0.0024008253799094625,0.021499949024114944
0.24503105514818582,0.00012696143653342912,0.001317789053848631,0.4110304890005756,0.0017260964950620472,0.013567534865100605
0.3146439289520223,9.899960364918529e-05,0.0013167150070169593,0.41102749151600815,0.0013083417922817935,0.009476042333148506
0.4321736448284334,6.567580438907852e-05,0.001315592031746134,0.41102524768569487,0.0008431821768238733,0.006387272812176233
0.49001265862422516,4.759012771791554e-05,0.001314532813153162,0.41102273354060476,0.0006137535773376392,0.006389538721678737
0.48611469678770675,4.136100763307726e-05,0.0013135464454037313,0.41101978547331813,0.0005564255916791875,0.008005233222554864
0.4680308606932115,4.0928622691065443e-05,0.0013125028682020369,0.41101635163526806,0.0005833312566351152,0.010326531316817567
0.5172008453106255,4.291726641109659e-05,0.001311417822656789,0.4110135707751265,0.0006703936808521474,0.014382754237316515
0.4969633383114478,5.3505707978887264e-05,0.001310431313665926,0.4110104163858269,0.000864851755082477,0.01852460894050205
0.5885881235350738,7.303558963421894e-05,0.0013093432851194445,0.4110082571479955,0.0012298092848968436,0.02637212547868245
0.9407809487042472,0.00012182434686156442,0.0013078002288299609,0.4110064576289792,0.002095646236275068,0.04339018762353452
1.367166769395572,0.0002228742663175223,0.001306308257327817,0.4110052840384457,0.0037447282261939886,0.07022147558345924
0.5943456777927957,0.000217135130528566,0.0013070733572089544,0.41100299570502,0.003589454090827561,0.06258244458832052
0.19054666023342784,0.0001802930155865707,0.0013081320862620284,0.41099972229186127,0.002938615764944243,0.04776518631329742
0.1259379703708531,0.00014875100425777523,0.0013092496454724858,0.4109964637700013,0.002391111584460356,0.0362966341839012
0.1317421677885208,0.00013103030211297176,0.0013101693364273215,0.4109935016047884,0.0020763400475405625,0.029531126583776348
0.14862092643229774,0.00010995774145819934,0.0013111827755047144,0.4109903387004454,0.0017186449731869669,0.022929947018579245
0.2048248359033465,8.669623284623765e-05,0.0013123446516752366,0.41098677073022777,0.0013398483687990946,0.017074547645336065
0.20087168532209917,7.759901385311054e-05,0.0013132959568284157,0.4109839621615668,0.0011874225465485246,0.014672430508264682
0.20604173588055463,7.030604871457204e-05,0.001314244942426907,0.410980960934386,0.0010679417375438513,0.013058765481203556
0.21346885336823784,6.847196428439385e-05,0.0013152079276869942,0.41097808216426324,0.001036543290053398,0.012852674491870617
0.2192833430178037,7.235029260960222e-05,0.0013161312815925079,0.41097538558253727,0.001093124175698656,0.013792150805133708
0.24251489656231554,7.466460445516987e-05,0.0013171558172094895,0.41097223811172834,0.0011293594945659066,0.014775305133040238
0.1845727757959486,6.654887599813587e-05,0.0013177036258082409,0.41096932181813445,0.0009986991964175795,0.012802214931112835
0.15503960469209882,5.945733226631339e-05,0.00131819944212231,0.4109662428181452,0.0008872831849978558,0.011326641582066099
0.14529481505078107,5.410118710684419e-05,0.0013187137567545922,0.4109636611017013,0.0008027721215304398,0.010123790908575164
0.16228777582664503,4.9664362393163896e-05,0.001319383556562117,0.4109604671399732,0.0007413601104846223,0.009841954018106462
0.16881980806600222,4.8030950614147315e-05,0.001319484779231313,0.4109585870470995,0.0007063566631869696,0.008779367317489802
0.19967416594223347,4.451749728253335e-05,0.0013198366817778358,0.41095550686625465,0.0006596680525660405,0.008664331031255164
0.23614423525352704,4.8067703568020723e-05,0.001320027854568783,0.41095312024591035,0.0007109564945609231,0.009313608424617741
0.2689483956287574,5.2669542037160185e-05,0.001320392655130203,0.41095037012669405,0.0007855652215618727,0.010692891997286545
0.29714587062999576,6.0901673341271166e-05,0.001320745372587364,0.4109475665690359,0.0009142342035095319,0.012724692943592106
0.31599085388337494,7.17192687247429e-05,0.0013211460626808519,0.4109446688451307,0.0010822201901467673,0.015256405249318842
0.3318480176285491,8.67996933896083e-05,0.001321512167253582,0.4109420042153696,0.0013073923649790252,0.018186806955936167
0.26403762992888496,9.055994182393544e-05,0.0013215066324005153,0.4109387886184644,0.0013569779688151942,0.0185159164291303
0.25083497830972984,9.606295619723438e-05,0.0013217332020132302,0.4109348063448381,0.0014509626933986231,0.020197335244617802
0.21895669392434922,0.00010391660144203139,0.0013216984581032169,0.4109316379269302,0.0015588435807443299,0.021093429681478787
0.19061776431754834,0.00010740047667205532,0.0013217539991672073,0.410927651979559,0.0016131505115814515,0.0217455809627265
0.12853066742444164,9.089054823438357e-05,0.001321169666290113,0.41092305800417595,0.0013692670025902886,0.01852612123568597
0.12936687034819466,8.419992088896927e-05,0.001320754211729287,0.4109182781759586,0.001284163013323036,0.017810289813327964
0.1443974728052026,8.209038191503015e-05,0.001320307730803083,0.41091339851069386,0.0012721280139489568,0.018141546079952657
0.1278871448375957,8.150154115416064e-05,0.001319750224575153,0.4109088588916421,0.0012713569767705954,0.018076707568397684
0.14038904304694055,8.93369891985033e-05,0.0013193026782446294,0.4109041468288419,0.0013989456316870989,0.019689309320454818
0.12861831912028593,9.351217691001797e-05,0.0013186838757340868,0.4108996329652341,0.0014609577975310103,0.019976669593420853
0.15317314039172736,0.00011109827750417522,0.001318125646005691,0.4108946073312952,0.001724706941226281,0.022861435478994184
0.17116205718837577,0.00013440970099154115,0.0013175912674189445,0.4108896841014226,0.0020621837009729437,0.026208349239420118
0.18551513170377265,0.00016521158807811462,0.001317094371303892,0.41088473074582277,0.002496725245304746,0.03024686698823744
0.18289033734640475,0.00019351429987145603,0.0013165488310049051,0.41088008475113386,0.002876632994432244,0.033037411533745197
0.201248063319777,0.00023651628472213618,0.0013160227922798513,0.41087496446393007,0.0034587709495601682,0.03785054290909261
0.1328155406908864,0.00020269788967068969,0.0013150236158047616,0.4108717409076174,0.002898442252931252,0.028784658951884753
0.16101964104736072,0.00017121228857823364,0.0013139827838637994,0.41086852276155456,0.0023901118859886955,0.02143893573010445
0.24503105514818582,0.00012696143632536425,0.0013128466721293022,0.4108656632982859,0.0017185581100741388,0.013533624002343363
0.3146439289520223,9.89996034698793e-05,0.0013117800622602178,0.4108626811301694,0.0013027362287492178,0.009452745857151867
0.4321736448284334,6.567580423225299e-05,0.001310664904628377,0.4108604487942689,0.0008396338639175158,0.006366616090073845
0.49001265862422516,4.7590127582461926e-05,0.0013096130421465272,0.41085794753495214,0.0006111407907821661,0.00635986278081874
0.48611469678770675,4.136100751900164e-05,0.0013086334997960993,0.41085501455036244,0.0005539637576992327,0.007962556868882144
0.4680308606932115,4.0928622617022905e-05,0.0013075971030012184,0.4108515982061679,0.0005806382867745161,0.010269705656953218
0.5172008453106255,4.291726637903593e-05,0.0013065195523935976,0.4108488315154473,0.0006671233679587003,0.014302991373478863
0.4969633383114478,5.3505707958161594e-05,0.0013055398375559182,0.4108456932603147,0.0008605696529116349,0.01842559167648167
0.5885881235350738,7.303558963075742e-05,0.001304459340868365,0.41084354508843085,0.0012236202071616456,0.0262359414531435
0.9407809487042472,0.00012182434703719459,0.00130292689923979,0.4108417544466813,0.002085039930566666,0.0431742313832102
1.367166769395572,0.0002228742666705461,0.0013014451856850496,0.41084058656663847,0.003726057263204388,0.06988846356802887
0.5943456777927957,0.00021713513087413347,0.0013022054298082349,0.41083831014816247,0.0035717418902474086,0.06229955758674477
0.19054666023342784,0.00018029301591943693,0.0013032572955292913,0.41083505366666595,0.0029242505067517835,0.047560453217617586
0.1259379703708531,0.0001487510045767906,0.0013043676026315014,0.4108318120059353,0.0023795296622285507,0.03614921305834202
0.1317421677885208,0.0001310303024116704,0.0013052813692814589,0.4108288651871642,0.0020663764065726566,0.029417066730032262
0.14862092643229774,0.00010995774174825255,0.0013062882438473022,0.41082571864821754,0.0017104720971656963,0.022845819262092896
0.2048248359033465,8.669623310873373e-05,0.0013074425449697126,0.41082216910973873,0.001333523494829386,0.017013853073254745
0.20087168532209917,7.759901408404778e-05,0.001308387711882794,0.4108193751167077,0.0011818509692737857,0.014620854022552383
0.20604173588055463,7.030604892835785e-05,0.0013093305626995805,0.41081638943400367,0.0010629508094557704,0.013012259357918748
0.21346885336823784,6.847196447934897e-05,0.0013102873286533938,0.41081352558325057,0.0010317048091147715,0.01280533833920659
0.2192833430178037,7.235029279340161e-05,0.0013112047395457212,0.4108108429886071,0.0010880226677645341,0.013739894513352653
0.24251489656231554,7.466460461657273e-05,0.0013122226273460048,0.4108077117993769,0.001124080684230701,0.014717081997065708
0.1845727757959486,6.654887615233876e-05,0.0013127669615417966,0.4108048105861502,0.000994052515886011,0.012752038125830981
0.15503960469209882,5.9457332403976337e-05,0.0013132596412019665,0.41080174749587267,0.0008831676383705627,0.01128192975013051
0.14529481505078107,5.4101187233527635e-05,0.001313770716400939,0.41079917915938674,0.0007990576498097973,0.010083710492183512
0.16228777582664503,4.966436250328577e-05,0.0013144362028345154,0.41079600169262814,0.0007379122742939208,0.009801243182622746
0.16881980806600222,4.803095072142228e-05,0.0013145369775816927,0.4107941313974592,0.0007030947228322089,0.008744050772200609
0.19967416594223347,4.4517497373175775e-05,0.0013148866808430542,0.4107910671114887,0.000656599742342405,0.00862777195826254
0.23614423525352704,4.806770364611804e-05,0.0013150767677505499,0.4107886928631629,0.0007076466530733928,0.009274081755162901
0.2689483956287574,5.266954209261996e-05,0.0013154392963378955,0.41078595697028597,0.0007818846768974587,0.010646598197978625
0.29714587062999576,6.09016733882194e-05,0.0013157898148307046,0.4107831678994536,0.0009099333664744161,0.012669339423654544
0.31599085388337494,7.171926875520201e-05,0.0013161879783089548,0.41078028514309484,0.001077116841816104,0.015190311575447374
