1/L/2,1/L/200,1/L/k,1/L/10k,2/L/sqrt(k),1/(L+sqrt(k))
5.894118346819959,0.18975933535041667,0.0020986732242503914,7.63752182529075,2.8330947770033084,7.863619254921226
6.285610888459251,0.1846902555469983,0.002027729492805112,7.636273629511011,2.518778004648547,9.1334368378287
4.845502850650164,0.1780498268657259,0.001953937208883602,7.6345730548792154,2.123543213691427,5.734763823057336
2.878915520429982,0.1736275003401605,0.0019082958927418212,7.6334367689184655,1.8663341475750952,2.6670767018084276
1.5508294383391097,0.17113283109539673,0.0018808370780458758,7.632730622297695,1.685486612770417,2.515688284270626
1.3884375518946188,0.1703242687707809,0.0018855820571834618,7.632292276974991,1.57094548893619,2.5709781721432923
2.2456741274173138,0.16961184433360482,0.0018882826526757511,7.631850650739058,1.48495543957697,3.62203990267996
1.9260628098861812,0.1662111660522259,0.0018448921454357317,7.63089273083674,1.3361688762927875,2.92612446481887
1.5350828005662935,0.16208126352783028,0.001791136426067966,7.629795956106883,1.1862005575722494,2.6034873879283436
3.2083802001666286,0.15859697976866066,0.0017424531757301708,7.628832805156367,1.0833638666087015,6.527218570400133
2.2956751852194373,0.15534390005928028,0.0017018495060812143,7.627812047504443,0.989712324721744,3.4712566327195047
1.5922181769980424,0.15122947541874243,0.0016516310027041134,7.626743796847538,0.8750753102626913,1.9149636098908172
1.7935599767670198,0.14629221386893693,0.0015999444691726951,7.625472962603287,0.7486392903378691,2.8299648246519875
2.9093171649148326,0.1412674203343532,0.001540703749490816,7.624039669762859,0.6562777232248198,5.209100026069085
2.5737111601580214,0.13820222955383338,0.001500757148360289,7.623084197611239,0.6244405686555153,4.048510020011483
1.895473092062009,0.13631973269359748,0.001475784290786309,7.622359308377532,0.6031598806305242,2.9646334168269766
1.8865787947248276,0.1333235832975933,0.0014464780544910902,7.621359894393088,0.5461035545059053,3.3319026447681575
2.325992882187718,0.1295862881233277,0.001420289621367627,7.620303505345458,0.4931216301222941,4.0354282095645235
2.29788047820722,0.12761031566678604,0.0014100230060459028,7.61953846607609,0.48440152600849384,3.1314045326648996
1.5719400887934432,0.12502523841122737,0.0013704889055850696,7.618576245293652,0.475064334129966,2.3425318003961033
1.979316798151224,0.12110891845265163,0.0013171216515115087,7.617331064344714,0.45403149921298075,3.163651265311488
2.0636303933657927,0.11942198381797543,0.0013201422994061176,7.616678135977199,0.44011104708239307,3.693580611358949
1.7992617032155076,0.11498948519233547,0.0013218245721096293,7.6155072643706285,0.3435502275714982,3.5046598565185403
1.4514125921368506,0.11121880708101602,0.0012843422627225182,7.614236135880175,0.3124492110521337,2.4184583990757855
1.1365613224278077,0.10879350876810184,0.001254492774957217,7.613244817739191,0.3117308053818069,1.547989472266401
5.183891250675114,0.10363322840541622,0.0011923500353035715,7.611581067147575,0.28970874952257275,13.128202991950094
3.1677788495872576,0.10006917062450145,0.0011416298682378277,7.6103474006884335,0.2993567481544569,5.322058975176246
3.1421926146641197,0.09734961435337298,0.0010991697914242283,7.60921155643926,0.33524580384033936,4.503103389905476
1.3866718913554785,0.09772793211617523,0.0011142719959796705,7.608847726574751,0.3361792982926316,2.434847790623961
2.0974927277312454,0.09728613680284622,0.0011058248058257475,7.608289085615453,0.36033560822512894,4.145088657314956
2.590324180899301,0.09816578970252697,0.0011264494350999926,7.6079693313917325,0.3885128609809106,3.806263941008892
3.050969855875627,0.09838828685971486,0.0011367920861757822,7.607484091607859,0.4246114154266835,3.911292014218547
2.6398575937598534,0.09703637801138144,0.0011152957856284498,7.606647643965847,0.4577305781689504,3.043147472105466
4.301921703743071,0.0939065447051197,0.0010712481236526217,7.605431240139797,0.4717617808042591,10.258039932671814
2.9935778221207507,0.09243100404031766,0.001054130504317835,7.604560326649615,0.4964492450054452,3.6640906436442053
3.6068318948839195,0.09019867914401501,0.0010298710361450873,7.603547729580343,0.5200874557821608,5.968243148942929
3.209507465061231,0.0889713860579755,0.0010138198901362896,7.6026687382340175,0.5444234020588916,4.758236077154763
2.4179149901890074,0.08793533583974247,0.0010035383666248034,7.601826117034375,0.5467630872169723,3.2764325892136053
1.856206769111349,0.08758103471900354,0.0009963296416054695,7.601100217953419,0.5684338849358038,3.0052033946227414
2.8209021024789953,0.08482087684379665,0.0009579675687899663,7.599892193286718,0.5577710012185848,6.150126892539231
2.1394087483830515,0.08145877061466199,0.0009249987979058181,7.598564960523817,0.5239782584474423,3.192849522305555
1.8732212162623088,0.0795081901074878,0.0008949770267695491,7.597457532325482,0.5281606336242699,2.6671962745246587
1.5491346151662821,0.07803841524846021,0.0008868741306836966,7.596507320695374,0.5273148722568551,2.6872054372140766
2.1952523030320927,0.07470584030836366,0.0008723670998938087,7.595293118950985,0.4847359649830914,5.1510662400164025
1.9153716846793007,0.07165472787171635,0.0008575753349603377,7.59411704800982,0.4587043043684897,2.8765727605959914
2.4850885817400163,0.06911686777343957,0.0008165702731692964,7.5928596904032934,0.4877558619780958,4.32787327283399
1.7008179399206493,0.06756611945876595,0.0007929460376352497,7.591821552415062,0.49730305203554676,2.2622873577105094
3.9309365471262074,0.06390040778710675,0.0007350323263813188,7.590242397640531,0.5400899757705006,7.341797921243492
1.9993970331370055,0.0634093848681531,0.0007329969303121777,7.589467449886606,0.5492027469577131,1.9855018250574095
1.5310674675352596,0.06302528587277387,0.0007242061969458657,7.588706729882719,0.5580793509205012,2.134107098827876
2.1154314196070874,0.061388232756467105,0.0006943554104316566,7.587528723236699,0.6019066957529526,3.6164717021570456
1.8441205933664906,0.06090810025327215,0.0006823382529159002,7.586655397536387,0.6185691603852431,2.39776058271916
1.5116957933596653,0.0612475510278143,0.0006924850633442815,7.5860563205216645,0.6172719800229731,1.9546759001869816
1.375426777150534,0.060905556941361474,0.0006906993957005555,7.585265878866372,0.6208487462405912,1.6827807660162826
1.343312417823211,0.06061948457666846,0.0006967278158235798,7.58450675079368,0.6224290603778002,1.774957254983889
2.276544930966079,0.058872131134854726,0.0006648631202698806,7.58325448019984,0.6399133036318464,5.072388838806802
1.777379328157936,0.057798994494969815,0.0006485795064655538,7.58218521674697,0.6620929946439372,2.4687878836285586
3.5472774699709144,0.056281425600670225,0.000630415923158951,7.581079916391125,0.6659375344413249,7.715922193822763
2.733898861427305,0.05526933707845033,0.0006154820682905277,7.579975939330272,0.7007381159070727,4.061485635867028
3.8365902418469227,0.05242371239906546,0.0005663434175408849,7.578504960763362,0.7074355803502159,7.291836188053314
5.816926496085877,0.049212049494212894,0.0004995925580144522,7.576831805412655,0.7340315301318954,9.493058909486997
10.993194942706662,0.045509931477602746,0.00040766555031755724,7.574620952384291,0.8677271402263549,19.46290403075032
7.242577165252336,0.044184022752480685,0.0003837442516448261,7.573413700653044,0.8924649139220053,7.962029394028189
3.7044494105270425,0.04383958436621198,0.0003605938407069159,7.572434962356564,0.8918996716019313,4.338373017529426
4.292100258222918,0.04242403747517493,0.00031404839080605135,7.570884493409696,0.9516274803245149,6.071546336887172
2.376196136326125,0.04171234641820468,0.0003014796695934766,7.5699024418886305,0.91218102586011,3.046207278903866
4.3653044273384705,0.03949799645935911,0.0002556286446753875,7.568202180775786,0.980289805728335,7.594356298645031
7.366750449955453,0.03813927160766545,0.00020459299846027583,7.566322548985388,1.1129279228017466,11.194935739767542
6.647760781165105,0.037686933636848594,0.0001744448931739429,7.564787759128164,1.2180292722982005,7.127862482726253
5.815835572808765,0.036199094455011016,0.00014852704616950775,7.5632942809731825,1.2621765205393,7.76977542449118
8.893482873072447,0.0356503954074747,0.000111647248268145,7.561162214968126,1.4845989224593905,12.832969270126648
9.336228462777079,0.03416481339442451,9.035962218863226e-05,7.559060900206167,1.6306365845203474,11.135938251733613
6.181571811605404,0.03387726997364867,7.736913127516185e-05,7.557742428996275,1.6481200758466878,6.151126869156039
5.2321735532617195,0.03318144369863965,6.0798887754470524e-05,7.556264089856616,1.648273958167525,7.7082695014201805
8.312122430808227,0.0322947973844473,4.530392805423299e-05,7.554320410612828,1.7627886199151679,12.4937915686142
6.631255257378169,0.03241316765321319,3.9965424667595354e-05,7.552770264729192,1.8275151388700435,6.690086980002918
1.516249499560835,0.03232666587819414,4.3600545915148105e-05,7.552505959712015,1.5553086575484634,2.435575731847988
1.4716273796200838,0.0321865074399288,5.103445805483679e-05,7.551908698676821,1.395341701618599,3.2298836386161494
4.741770983298267,0.03221908504915677,7.286152902056116e-05,7.551342688870608,1.2954062102482746,11.822034887194441
4.968263556923919,0.03248917942055564,9.137360767269449e-05,7.550611447363882,1.2509772895020361,6.740437849868486
14.619573043878212,0.03288629689463469,0.00014089333808561173,7.54982816784659,1.327506003335019,32.22492715596388
14.674739476599287,0.03371393781380896,0.0001899629992546781,7.5484838661296765,1.4887281589356067,19.704434693721435
12.858281661887835,0.03491419385893042,0.0002174313520828923,7.546429386197518,1.6822781531018192,17.591851279871285
10.683080639683972,0.03704290568686483,0.00024921720615162716,7.544941774391674,1.8159057873457263,11.677113364597073
2.953708842125789,0.0370365848495305,0.00025347836370761184,7.544503277853158,1.608888817647659,2.179389760915694
2.114352725327582,0.037083499647218375,0.0002608178848429151,7.544222380552468,1.4156999817567446,3.853307659612658
2.8632803895708743,0.037322975045351967,0.0002726814232552148,7.54397249500164,1.2600493446695034,4.57476371570441
3.552787380163416,0.03770802995276385,0.0002862539000721293,7.543728422738837,1.1321104813890854,4.72787980815941
3.9057459542924504,0.038221094177491956,0.0003015194570659033,7.543476995466537,1.0325323512834568,4.509168931653135
4.259984887759972,0.03879832253993541,0.00031974000805712273,7.543243985899116,0.9543820519057085,4.722753438323381
4.748458390358413,0.039880123015896864,0.0003451352814736821,7.543025973937766,0.9178966565060944,5.458374795767186
4.767113693761931,0.04094398697826049,0.00037048698260153275,7.542814452803661,0.8894691164073526,4.96435726745531
4.754610500948682,0.04229004591241989,0.0003983317984751949,7.542585968937174,0.8828480695895834,4.8854801319815175
4.9428529481906756,0.04362038166021226,0.0004303276672064409,7.542353603114726,0.8901188270737574,5.431800969996781
4.940757433600097,0.04516751240865921,0.0004652380298816703,7.542131489867179,0.911821359586016,5.043392866471582
4.706295189201328,0.04687210282541538,0.0005027399636837518,7.541888821144528,0.943557968231104,4.68160143313973
4.397581096852876,0.04865297521413597,0.0005407826111770965,7.541597328482802,0.9797187150131625,4.292135518679885
4.576962094116182,0.05060573178304516,0.0005850248211929385,7.541359819484246,1.0292486403012782,4.84908096378227
4.4557515125306235,0.052593909060707454,0.0006306564251452524,7.541061935368577,1.079874438112181,4.5728888222311
4.319601572543197,0.054983389044462275,0.0006845428614343521,7.540777255044442,1.146020580961199,4.449393430253826
4.489999922561258,0.05742269966271707,0.0007399534681505276,7.5405431369106815,1.2137586022005098,4.723185411681238
4.135913405454195,0.05968396835909052,0.0007890489940659754,7.540242884987575,1.2631527435277503,4.02721665753978
4.7970601846680205,0.06260589164001278,0.0008500731292101933,7.540081564527151,1.3464076006183718,5.380324352477878
3.7750382916407785,0.0645930486615986,0.0008985841748333301,7.539617154401482,1.3735156000291557,3.7440526448602993
2.438768656513935,0.06598554958852273,0.0009324581989509503,7.538909506994583,1.354152219178446,2.1720942252004893
2.127561735786767,0.06774827699744411,0.0009734499021109316,7.5383314039529035,1.3572992660340126,2.129701865898568
2.913862028929255,0.06846444818030115,0.0010032187404131708,7.537488765242129,1.3235573716238282,5.323594906811851
2.3108130092668024,0.07025322646239307,0.0010450254729182057,7.536879067229191,1.3301766550605583,2.490268657357462
2.3201880719512373,0.07167495897687907,0.0010789694905671953,7.536161215609754,1.3180303220152845,2.843980193772391
2.9166644264489583,0.07406730416426699,0.0011246294923904895,7.535631066374933,1.3441251616950733,4.081542910151388
2.6371305679897747,0.07512950202268527,0.0011502477785317164,7.534705828044795,1.3031855628816602,3.9322809144544064
4.890832884882964,0.06816260286273326,0.0010862505459919667,7.532908044921823,1.016208300454851,14.829968182137762
4.8177279130778174,0.06521837547810927,0.0010736653636444823,7.531582034448257,0.9061944369104304,6.894527352214457
4.6320181552575725,0.06115531629959918,0.0010437690081427037,7.529962522433262,0.7741109665298396,6.527428431424656
4.889236778880426,0.05723668522270438,0.0010137273931094856,7.528289121833799,0.6765634912479422,6.076919539041566
6.158921844423682,0.054557156856021305,0.0009880829534183247,7.526710800633237,0.6271232704302798,10.627268952873731
15.847451292481882,0.04854923926380087,0.0009193710278584716,7.524051328227812,0.6267917211907155,29.4046547637882
16.888332882987147,0.04401127116115488,0.0008838162112816793,7.521680858916833,0.741664276720693,17.795959722600227
8.458966176075386,0.041429642850434066,0.0008841623526985297,7.520383878716892,0.7395115760469485,8.10593587797813
9.972553245148276,0.03798348596366897,0.000859171937150677,7.5184884965908605,0.7945147096840778,14.498395936289578
7.344675695968739,0.035744434702996,0.000865623049117212,7.517160927822588,0.8256286108752938,8.698462682374487
4.235249584328206,0.03558266205559429,0.0008771912003984357,7.516151025434445,0.8214060889661277,5.765307852576613
