percent = 1,percent = 3,percent = 5
6.074474261725519e-07,6.076945893059978e-07,6.070770683263522e-07
6.073407567844318e-07,6.075869610939226e-07,6.06988908504026e-07
6.07235256183713e-07,6.074788753089507e-07,6.06902924282445e-07
6.071302614117835e-07,6.0737193723342e-07,6.068168620584689e-07
6.070260339428677e-07,6.072656249664664e-07,6.067298078501938e-07
6.069234230344063e-07,6.071626546404734e-07,6.066442731574956e-07
6.068214988583083e-07,6.070617894619568e-07,6.065607814054377e-07
6.067208329774663e-07,6.069621023607085e-07,6.064790692154194e-07
6.066201697698285e-07,6.068637045554669e-07,6.063994120275554e-07
6.065201397029855e-07,6.06765472718523e-07,6.06322327734623e-07
6.06421512597251e-07,6.066703901979564e-07,6.0624564970101e-07
6.063235611679514e-07,6.06577264169098e-07,6.061684832580524e-07
6.062261089757632e-07,6.064834426870352e-07,6.060895298082019e-07
6.06129966033991e-07,6.063919003798155e-07,6.060112967650931e-07
6.060347816584671e-07,6.063029018465526e-07,6.059371502369348e-07
6.059411255656301e-07,6.062158986183532e-07,6.058635487012638e-07
6.058485615645803e-07,6.061314055198602e-07,6.057942845652109e-07
6.05757059215257e-07,6.060468874895652e-07,6.057262489577596e-07
6.056663072425261e-07,6.05960095214571e-07,6.05658375000765e-07
6.055762144968187e-07,6.058738126196088e-07,6.055906375196732e-07
6.054869596605561e-07,6.057881636974103e-07,6.055223302378108e-07
6.053981496407123e-07,6.057010535406169e-07,6.054589742879734e-07
6.053102432703466e-07,6.05614237870766e-07,6.053998213156009e-07
6.052232734539647e-07,6.05528118614352e-07,6.053411255660684e-07
6.051376689261268e-07,6.05443254335541e-07,6.052830325051077e-07
6.050538669604133e-07,6.053619513705715e-07,6.052250442887159e-07
6.04971764315171e-07,6.05281064836912e-07,6.051646982770881e-07
6.048916367833056e-07,6.052001568239009e-07,6.05103282657268e-07
6.048130283711453e-07,6.051198943036974e-07,6.050465147876244e-07
6.04735645764573e-07,6.05041674958397e-07,6.049890274346302e-07
6.046592879622555e-07,6.049641176312263e-07,6.04928511085142e-07
6.045841490649789e-07,6.048876727335216e-07,6.048654719906958e-07
6.045098743296694e-07,6.048116868567818e-07,6.048045279641128e-07
6.044362349333672e-07,6.047380170448733e-07,6.047431874529725e-07
6.043633637942296e-07,6.046662910550371e-07,6.046857362104128e-07
6.042918526187182e-07,6.045964737825804e-07,6.046297798523614e-07
6.042216676012602e-07,6.045278776577437e-07,6.045743451450415e-07
6.041525973066547e-07,6.044598104965795e-07,6.045160920988991e-07
6.040846995876257e-07,6.043922839385666e-07,6.044584783652658e-07
6.040187206890308e-07,6.043269936148219e-07,6.044020003978564e-07
6.0395368504285e-07,6.042617147997616e-07,6.043456481096553e-07
6.038898047905246e-07,6.04197159932891e-07,6.042845558348707e-07
6.038272412472469e-07,6.041346700379254e-07,6.042242660994377e-07
6.037653450118693e-07,6.040729102480432e-07,6.041644007016935e-07
6.037037553503756e-07,6.040111610105613e-07,6.041066555064095e-07
6.036434555249233e-07,6.039506789079962e-07,6.040514937354427e-07
6.035839506197853e-07,6.038901538551055e-07,6.039986799206561e-07
6.035263124548337e-07,6.038293386357241e-07,6.039467037736306e-07
6.034702989226128e-07,6.037686505683085e-07,6.03897273855361e-07
6.034159060571792e-07,6.037080738704458e-07,6.038526242821313e-07
6.033630311965081e-07,6.036486348616343e-07,6.038036625555039e-07
6.033105736033653e-07,6.035902478891061e-07,6.037572612985655e-07
6.03259445706714e-07,6.035343762289602e-07,6.037130693654999e-07
6.032095456713539e-07,6.034795828021995e-07,6.036692916072346e-07
6.031606480252735e-07,6.03426174656971e-07,6.036272513630392e-07
6.031136538448701e-07,6.033736679464531e-07,6.03585125180192e-07
6.030681230577159e-07,6.033211841468989e-07,6.035417746412725e-07
6.03023966927295e-07,6.032723026661824e-07,6.035020680900579e-07
6.029801599155329e-07,6.03223860042531e-07,6.034619366774213e-07
6.029373108741924e-07,6.03176369558016e-07,6.034229096285013e-07
6.028959576733472e-07,6.031282954959826e-07,6.033822548356618e-07
6.028555122261188e-07,6.030811210914252e-07,6.033421408156555e-07
6.028159032154436e-07,6.030337741374042e-07,6.033026525632964e-07
6.027765675873927e-07,6.029889522995811e-07,6.032616042840068e-07
6.027384327552402e-07,6.029459718498723e-07,6.032199890800794e-07
6.027013676015771e-07,6.029038304054409e-07,6.031787054535795e-07
6.026655739190328e-07,6.028626078246739e-07,6.0313953387537e-07
6.026306071472793e-07,6.028224979513019e-07,6.031013772850757e-07
6.025964263889987e-07,6.027838669600456e-07,6.03064321736269e-07
6.025632270524579e-07,6.027442616552758e-07,6.030298170253993e-07
6.025311824512443e-07,6.027049275584905e-07,6.029999188115564e-07
6.025004128179207e-07,6.026670291208165e-07,6.029729861045003e-07
6.024706131756342e-07,6.026323664146301e-07,6.029469414017222e-07
6.024412953814145e-07,6.025988266506303e-07,6.029199386081317e-07
6.024128134040788e-07,6.025657759904798e-07,6.028928907972975e-07
6.023855992358937e-07,6.025348445249304e-07,6.028660974876694e-07
6.023593796511786e-07,6.025021984737454e-07,6.028401960185692e-07
6.023340610448565e-07,6.024700704334037e-07,6.028149144522895e-07
6.023101461512044e-07,6.024392569963189e-07,6.02789088708611e-07
6.022872518495943e-07,6.024089105518619e-07,6.027640474766644e-07
6.022651118658827e-07,6.023798117143366e-07,6.027400878037019e-07
6.022441565108189e-07,6.023531924133e-07,6.027230986907332e-07
6.02223746579509e-07,6.023269106184336e-07,6.027048044478337e-07
6.022036421236725e-07,6.022994571333836e-07,6.026919141630761e-07
6.0218480824587e-07,6.022731656601899e-07,6.026791490017932e-07
6.021671562780854e-07,6.02249168551762e-07,6.026668714056701e-07
6.021506069860773e-07,6.022259000280917e-07,6.026540417934549e-07
6.02135638775019e-07,6.022028742841664e-07,6.026431743394607e-07
6.021213870540645e-07,6.021833065281436e-07,6.026339490344858e-07
6.021085033507346e-07,6.021657856310352e-07,6.026250858797792e-07
6.020966649373414e-07,6.021493049090747e-07,6.02617620511713e-07
6.020849336341071e-07,6.021353972820441e-07,6.026113747484338e-07
6.020742270296481e-07,6.021232801232145e-07,6.026083960367823e-07
6.02064338201631e-07,6.021117743244737e-07,6.026045634942758e-07
6.020547755297991e-07,6.020997512698057e-07,6.025966896015644e-07
6.020461806862391e-07,6.020900566858999e-07,6.02588830911862e-07
6.020372429781835e-07,6.0208391995177e-07,6.025800993443226e-07
6.020292260582738e-07,6.020782333635944e-07,6.025691685457576e-07
6.020207540056836e-07,6.020711446141292e-07,6.025597715964659e-07
6.020125889737055e-07,6.020653741655254e-07,6.025492633921013e-07
6.020051369315091e-07,6.020613032322596e-07,6.025368039760803e-07
6.019983500149162e-07,6.020571720946909e-07,6.025235636182746e-07
6.019916404122116e-07,6.020547458352035e-07,6.025127617872163e-07
6.019852928885427e-07,6.020534942058486e-07,6.025031639325861e-07
6.019793270336073e-07,6.020520537641787e-07,6.024939345998791e-07
6.019735776107301e-07,6.020519991573586e-07,6.0248690549127e-07
6.019692320065065e-07,6.02055646301021e-07,6.024764917830647e-07
6.019647865827804e-07,6.020596333891063e-07,6.024635241796503e-07
6.019612854307007e-07,6.020624351217835e-07,6.024537756806978e-07
6.019585658278846e-07,6.020651553783272e-07,6.02446023970159e-07
6.019560501072273e-07,6.02069898417965e-07,6.024392479886129e-07
6.01954059962231e-07,6.020727542719812e-07,6.024306986197316e-07
6.019527618248324e-07,6.020752030638354e-07,6.024203004967448e-07
6.019513904920622e-07,6.020780987246413e-07,6.02409080819742e-07
6.019508018185254e-07,6.020824228082068e-07,6.023935821208664e-07
6.019515873850139e-07,6.020850675917927e-07,6.023804979365111e-07
6.019534679067053e-07,6.020877886885694e-07,6.023631415904279e-07
6.01955637015716e-07,6.020897594251173e-07,6.023470261511901e-07
6.019582392377554e-07,6.020932119500897e-07,6.023333283620449e-07
6.019603839793476e-07,6.020966961712551e-07,6.023214228003813e-07
6.019631045587257e-07,6.021023777290199e-07,6.023133775113679e-07
6.019666892197221e-07,6.021074450500657e-07,6.023046840759097e-07
6.019710077362331e-07,6.021145492492099e-07,6.02297008441784e-07
6.019763989383696e-07,6.021241634712631e-07,6.02292047234104e-07
