1/L/2,1/L/200,1/L/k,1/L/10k,2/L/sqrt(k),1/(L+sqrt(k))
3.0127542576334584e-06,1.5392777226965174e-06,0.009592528400617084,0.21653620220398137,5.65942187054584e-09,1.7180035883478906e-08
2.7476114518088804e-06,1.542547861145835e-06,0.009592405125937549,0.21653386252911597,6.065983799319064e-09,1.835119245164308e-08
2.880287616314858e-06,1.5401069812978724e-06,0.009592288547052562,0.21653157402725925,5.728861703929602e-09,1.7356750446450487e-08
2.7758454221465816e-06,1.5376081856849429e-06,0.009592171779757613,0.2165292539080572,5.227029491026474e-09,1.5820486504754793e-08
2.5016104116254738e-06,1.5442467986002716e-06,0.009592045203859093,0.21652709284903268,7.635465787003498e-09,2.2975495851142038e-08
2.514183673104655e-06,1.542369650486998e-06,0.009591926555181351,0.21652479153928184,7.939692254524e-09,2.3844767323005712e-08
3.1221335973762706e-06,1.529069482608172e-06,0.009591819123070283,0.21652225085577312,5.0210258834900796e-09,1.5229345260368446e-08
4.0704157432061814e-06,1.525655831444732e-06,0.00959170277254825,0.21651977701672584,4.975816098452816e-09,1.5243325610858116e-08
2.948797536123281e-06,1.5252566942283362e-06,0.009591581076763153,0.21651761022294688,4.4497172172062494e-09,1.35276975251319e-08
3.7779059089314145e-06,1.5170226960401436e-06,0.009591469284265254,0.216515241842243,4.0600002040249265e-09,1.25140209174919e-08
3.0394344331853265e-06,1.5168390713163064e-06,0.009591346179248526,0.2165129865119938,4.534975912856036e-09,1.3830016291998615e-08
2.5705222386163717e-06,1.5177463703594742e-06,0.009591222771162587,0.21651073670655518,5.2526328053913824e-09,1.587996425078118e-08
2.3399718435789636e-06,1.529249026883273e-06,0.009591090485964822,0.2165086790080087,8.550617543582354e-09,2.5525640608105914e-08
2.9103137797807077e-06,1.5355801780039337e-06,0.009590963633748709,0.21650646836795345,1.1397353912314739e-08,3.3942007430357634e-08
4.637290285722865e-06,1.540666218660974e-06,0.009590836869926884,0.21650433995720397,1.6354479117163522e-08,4.87809286918384e-08
2.0788566884618576e-06,1.5235074477005048e-06,0.009590737229648203,0.21650181785872633,7.596959970423938e-09,2.2565067961941667e-08
2.663094614791962e-06,1.5342261756388334e-06,0.00959060630558013,0.21649963858844493,1.162231191839928e-08,3.443605943888076e-08
3.6900151518311975e-06,1.538920091843684e-06,0.009590480050639824,0.2164975094577534,1.5635030860622595e-08,4.632451621181656e-08
3.0570196420767725e-06,1.5355629140018697e-06,0.009590365764247159,0.2164952035211395,1.4379051079699203e-08,4.2479226610998665e-08
3.265376421590722e-06,1.5315532255914667e-06,0.009590247817699921,0.21649297178876348,1.535056670091765e-08,4.532093362901863e-08
1.7436180921143131e-06,1.522472811010607e-06,0.009590139951664781,0.21649053371291815,9.894334830129579e-09,2.8984392539207654e-08
2.6829670880934235e-06,1.5331244306846147e-06,0.009590010463714648,0.2164884300200636,1.4565863237312637e-08,4.2771007015578615e-08
3.2886807885188222e-06,1.5352075595551345e-06,0.009589887666195524,0.21648612525816882,1.7434618733479956e-08,5.121166128057516e-08
2.2533445954996463e-06,1.5292953434450648e-06,0.009589775054546477,0.21648373922336095,1.4162146362368263e-08,4.139995731044822e-08
1.6974211526018446e-06,1.5221359430203468e-06,0.009589662489764214,0.2164811495540026,1.026729557639953e-08,2.988451124130616e-08
1.2583481152267103e-06,1.5179360832169582e-06,0.009589545831509018,0.21647884963159802,8.858178817227639e-09,2.559672110413656e-08
1.47078984504789e-06,1.5128615563279276e-06,0.009589434418270289,0.21647643394879493,6.284911304320893e-09,1.8134792941033815e-08
1.1885523701432508e-06,1.5181069682833238e-06,0.009589307417757834,0.21647418647743547,8.535792698924048e-09,2.4572806481998628e-08
1.4577107573080246e-06,1.5239597535696366e-06,0.009589181825402332,0.2164720077820163,1.1394938983600755e-08,3.2868240128633776e-08
1.9800692022084207e-06,1.5081416023575607e-06,0.009589080697765621,0.21646954761809303,6.391672050668844e-09,1.848708210078332e-08
1.5990472509752188e-06,1.5227348143902746e-06,0.00958894811003529,0.21646742587846116,1.051116779656077e-08,3.0239991242620245e-08
1.6852698602783225e-06,1.5235848146574188e-06,0.00958882756597369,0.2164651363471968,1.1060829044260245e-08,3.181202686619404e-08
1.7563144702583228e-06,1.516643440431556e-06,0.009588713406572216,0.216462776563609,9.578110217708867e-09,2.7520314798861937e-08
1.6768459268657684e-06,1.5116528748270699e-06,0.009588596656414414,0.21646040751018103,8.503078292470921e-09,2.4362035589124396e-08
1.5320574454899383e-06,1.5126152677047642e-06,0.009588478124176385,0.21645807939645187,7.696698477287853e-09,2.1936633142028945e-08
4.444462269553885e-06,1.4916660276763149e-06,0.009588380562743094,0.21645541153873857,4.001846581740907e-09,1.2086284783605624e-08
4.80601375233068e-06,1.4874837953998632e-06,0.009588264244805073,0.21645311229250996,4.744340908889204e-09,1.4441869734584907e-08
6.737407961983321e-06,1.4773512777042749e-06,0.009588157094045823,0.21645075444521708,5.014167470714017e-09,1.586800446285451e-08
5.571360539281962e-06,1.4777552553033537e-06,0.00958803694539472,0.21644850452849151,4.279354023916979e-09,1.3530248205584616e-08
5.1022649665977355e-06,1.4796844848220472e-06,0.009587916938754144,0.21644621430352598,4.214843466071211e-09,1.3278957675223867e-08
2.2555765251390827e-06,1.4904936573752912e-06,0.009587787211717042,0.21644409188103805,3.4567567865719228e-09,1.019951458270876e-08
2.0638052147332787e-06,1.4939743259237612e-06,0.009587667189278695,0.2164418165535441,3.5654803872865563e-09,1.0465941398114085e-08
1.4703679594635289e-06,1.5006196646975279e-06,0.009587542805230635,0.21643953029543106,3.982588110787194e-09,1.1420807640067683e-08
1.7494751795573178e-06,1.4979481933425375e-06,0.009587426468838247,0.21643728802648043,4.3615966323129e-09,1.2608403484513145e-08
1.9052804840129544e-06,1.4986861923169356e-06,0.009587308588231033,0.216435009167521,4.389890626789642e-09,1.2747061778265116e-08
1.927302092894724e-06,1.4975255735527093e-06,0.009587190222376763,0.21643269159426737,4.91877205196688e-09,1.4291143061393062e-08
1.8408930366462416e-06,1.4939542762849954e-06,0.009587074219373968,0.21643038736106426,4.307742402128302e-09,1.2572940780589713e-08
1.5356432433215996e-06,1.4954726369724819e-06,0.009586952723832615,0.21642817302392914,4.592066975942156e-09,1.3224513192447186e-08
1.6070209039178465e-06,1.5000924177888341e-06,0.009586829365077635,0.21642596484351662,5.3383379469201565e-09,1.522135052480625e-08
2.507822522377773e-06,1.5094714044572063e-06,0.009586698499883995,0.21642382520647438,9.428360059160658e-09,2.6804050129116437e-08
2.4919659075476078e-06,1.5081883517062072e-06,0.009586578184481245,0.2164215550712049,1.0151034922815632e-08,2.8819957379080942e-08
3.0238971463114375e-06,1.5105384306546066e-06,0.009586457542846727,0.21641922961646654,1.1107943084286569e-08,3.16582272927207e-08
2.4052319214870303e-06,1.5053756626226273e-06,0.009586345150422533,0.2164168120219531,8.48345600521229e-09,2.4110737525026373e-08
2.455784797687075e-06,1.5060556109544911e-06,0.009586226056161657,0.21641455010904584,8.424220682253818e-09,2.3945007699055354e-08
2.2290123113807744e-06,1.5023529552792163e-06,0.009586107754971054,0.21641226427994179,8.089082548039275e-09,2.2888599555894183e-08
2.058051496865958e-06,1.4993535998203727e-06,0.009585990988187704,0.21640995603240043,7.432699168311214e-09,2.0965703736090364e-08
1.9458725587035562e-06,1.4905699496043105e-06,0.00958588054914286,0.21640761163219366,4.9184887234029356e-09,1.3850653648756419e-08
2.943094023665955e-06,1.4782847095000398e-06,0.00958577448459511,0.21640517360001219,3.3908626060529446e-09,1.0146024620770412e-08
3.876350199832402e-06,1.4705093675914953e-06,0.00958566321578937,0.21640284498042867,3.4246392139773994e-09,1.071394214901212e-08
3.9922443803771864e-06,1.4712316483030737e-06,0.009585546104280807,0.21640053324680292,2.9283812713288527e-09,9.404484102037576e-09
5.4610146379842e-06,1.4664939968967342e-06,0.009585434179245903,0.21639811644439863,3.6449873723237227e-09,1.215493857519325e-08
8.705241478968866e-06,1.4539843237875775e-06,0.009585327743463054,0.2163956407370394,6.617087432147866e-09,2.2157423806827675e-08
5.191721443258659e-06,1.461648756072777e-06,0.009585200678604048,0.216393502751908,3.872114596743731e-09,1.3032520506952952e-08
1.0854733997160525e-05,1.4433174958344734e-06,0.009585100069770033,0.21639098099220855,9.327916166372025e-09,3.1062604312378886e-08
1.216818539598733e-05,1.4361350906033523e-06,0.009584987797483768,0.21638865525644388,1.1866420289248307e-08,3.915792769250918e-08
9.41946924635163e-06,1.4387895779586152e-06,0.009584866303393322,0.2163864705890043,9.624944069528354e-09,3.186497416266254e-08
8.2064193699102e-06,1.4403572980072573e-06,0.009584746215120721,0.21638418483251307,9.094420015275814e-09,3.00821225872022e-08
7.954561192131579e-06,1.4384390256827533e-06,0.009584629250370277,0.2163818942506291,9.657283359125225e-09,3.1808438250093495e-08
1.154066467873448e-05,1.4297268103195107e-06,0.009584521552611925,0.2163794569591819,1.559020695271519e-08,5.0569894753011544e-08
1.2239297650400794e-05,1.427806254403991e-06,0.00958440626820182,0.21637715419298353,1.7603559104088105e-08,5.68145042695241e-08
1.5119085105859438e-05,1.4216245624217246e-06,0.00958429416715396,0.2163747254117325,2.3432372282726066e-08,7.496471589869191e-08
1.5881865276660678e-05,1.414680484539874e-06,0.009584180545399362,0.2163723919484543,2.6694241631045175e-08,8.493718574311403e-08
1.3305663286395539e-05,1.4134823898796124e-06,0.009584062069352183,0.21637016814659496,2.454896228716003e-08,7.803654496447187e-08
1.1314330087236524e-05,1.4154276744426629e-06,0.009583942020595804,0.2163679362167532,2.2392447848812553e-08,7.116071922401881e-08
9.992448034765848e-06,1.415161414830499e-06,0.009583822325386883,0.21636557787762378,2.1629823102989206e-08,6.857285445666477e-08
1.2786646592181128e-05,1.4098556155143674e-06,0.009583711987769045,0.2163631346248879,2.8519861432749624e-08,8.981923404295059e-08
1.211706929701733e-05,1.407307398308183e-06,0.009583595420184773,0.2163608511988448,2.9274266988467107e-08,9.192562975796537e-08
6.917870694302324e-06,1.4109544193539724e-06,0.009583467511672708,0.21635875466647547,2.0212871932100836e-08,6.362188606046927e-08
4.623289477857668e-06,1.4152841799977338e-06,0.009583343158892178,0.21635655617083085,1.5612397644888636e-08,4.919091186090395e-08
2.7465461179837303e-06,1.4223407413057217e-06,0.009583214827540052,0.2163543222167395,1.0707548870468462e-08,3.38102942540957e-08
2.576946705860589e-06,1.4190500807346747e-06,0.009583099007298267,0.21635208068907227,1.0747993804914686e-08,3.3883017929850696e-08
5.408967246682966e-06,1.403369404411616e-06,0.009582995619645372,0.21634959217446054,1.928229400980954e-08,6.022353167901107e-08
8.951243187988552e-06,1.392842620362224e-06,0.009582889181209114,0.21634708751935988,2.867266327250885e-08,8.903380116667179e-08
8.839586628396036e-06,1.3918667165851335e-06,0.009582773749831032,0.21634484406061283,3.0089136993959404e-08,9.318261283301673e-08
1.033373767937847e-05,1.3880628038808543e-06,0.009582660022191635,0.21634245621346976,3.508480855390047e-08,1.083070692626446e-07
9.86458460531351e-06,1.3857585568880727e-06,0.009582541582760826,0.21634015008040802,3.5464102753201687e-08,1.0921994456140235e-07
9.583554374221e-06,1.3857048063759092e-06,0.009582424182242533,0.2163378285015509,3.6871993679380955e-08,1.1324361451341263e-07
5.7213805471949605e-06,1.3915305800565218e-06,0.009582297040288864,0.21633570849418254,2.7491152049677222e-08,8.43078100277223e-08
7.4531865564767525e-06,1.3831565523017935e-06,0.009582186729401584,0.21633333847812497,3.415937147583117e-08,1.0443446870390711e-07
5.596599680543412e-06,1.3873730060166255e-06,0.009582063897325499,0.21633114633822836,2.978836311164694e-08,9.086731490776036e-08
7.328901466255069e-06,1.3820170614118272e-06,0.009581952002050743,0.21632878647811232,3.594559183548336e-08,1.0942603818093789e-07
5.818986110087846e-06,1.3853728664618705e-06,0.00958182862614746,0.21632653663521853,3.206825741503138e-08,9.73849700494005e-08
3.715052230033501e-06,1.3964187314230264e-06,0.009581699252753359,0.21632442723552545,2.349696262432631e-08,7.11686903544029e-08
2.7829797373209064e-06,1.4036278953546778e-06,0.00958156853923817,0.21632234671269923,1.501500837756336e-08,4.532740198285123e-08
3.664762360962044e-06,1.4109434479249698e-06,0.009581442114051805,0.21632021498077958,1.1599379239767415e-08,3.5004552523617164e-08
5.61742684563881e-06,1.4205326657608762e-06,0.009581311314638855,0.2163180992545135,7.760600187165026e-09,2.3491942862454788e-08
4.6106746438214265e-06,1.4158967669933441e-06,0.009581194793143098,0.21631579161087017,7.720030493849299e-09,2.3285845481982858e-08
4.08438981776145e-06,1.4108971844416795e-06,0.009581080946433883,0.21631351527773743,8.705420807190662e-09,2.621944264158703e-08
5.409708225598938e-06,1.4165362421947645e-06,0.00958095605687341,0.21631129008105685,7.245480438265621e-09,2.1899301752945222e-08
4.699616258499295e-06,1.4074915023695746e-06,0.009580844551073798,0.21630889127136077,9.679155072698183e-09,2.9179108281364953e-08
3.784837455534803e-06,1.4012874358914078e-06,0.009580733571983692,0.21630658644977221,1.0403301853942042e-08,3.1265316327972326e-08
3.435750076960908e-06,1.4019834974372624e-06,0.00958061773341589,0.21630424068417403,1.0664754351449704e-08,3.197232049286906e-08
2.5381799676295043e-06,1.4018117656265019e-06,0.009580503129910633,0.21630194156874635,1.0556907803905239e-08,3.153186942557256e-08
2.5586895592158664e-06,1.3923910617359876e-06,0.009580396332109473,0.21629944317179603,1.627291665741136e-08,4.856215501253637e-08
3.880817721300806e-06,1.382763133354301e-06,0.009580287660383784,0.21629699549044804,2.2684521156034702e-08,6.77384197940028e-08
4.008029603293563e-06,1.3791508239151504e-06,0.00958017096395575,0.21629475685390323,2.335333367675067e-08,6.962732057614448e-08
3.6502386756426532e-06,1.384075404324253e-06,0.009580048323323728,0.21629254415912186,2.0507759153806516e-08,6.101620589211469e-08
3.001468583698642e-06,1.3834072934301844e-06,0.009579929237917988,0.2162902615957797,1.877557084758875e-08,5.566642690203341e-08
2.3344932731111433e-06,1.3919685615344816e-06,0.009579801870036018,0.21628817608607834,1.2880106379228733e-08,3.7985375773715777e-08
1.8793553779445768e-06,1.3914874050254344e-06,0.009579688306270217,0.21628592064128307,1.3915169018577855e-08,4.091463319722959e-08
1.6576852171594443e-06,1.393715089911823e-06,0.009579564641434286,0.21628367326870007,1.1243071758591044e-08,3.288829966845265e-08
1.7329078555291251e-06,1.3873101537854438e-06,0.009579452627460424,0.21628132762280902,1.3666412049015964e-08,4.0001028908340356e-08
3.995784156155536e-06,1.3770327847827601e-06,0.009579351203119002,0.21627871488102396,2.5723659057115276e-08,7.583593345951196e-08
4.472442334384579e-06,1.3755520806171825e-06,0.009579236540557057,0.21627643053967363,2.7851252956676654e-08,8.20060932152481e-08
3.0753473593343412e-06,1.3751069709921965e-06,0.009579114010801996,0.21627420069224643,2.421894880090704e-08,7.094269777518616e-08
1.1289585262570281e-06,1.3862408870402488e-06,0.00957898054965339,0.21627219341307605,1.2553679544576032e-08,3.617377727338743e-08
1.513450256551332e-06,1.3890755337323079e-06,0.00957886502056426,0.21626995665714419,1.4094613832986329e-08,4.069607059998464e-08
2.0910366398767134e-06,1.3877797598690806e-06,0.009578749419814899,0.21626764670522663,1.6040295414334082e-08,4.644943637024714e-08
1.68360120151036e-06,1.3911626665897713e-06,0.00957862359413496,0.21626555708435272,1.1255919836913981e-08,3.2275234834177116e-08
2.128165805696617e-06,1.382284929477444e-06,0.00957851643766037,0.2162631851492299,1.741187766384322e-08,5.0317326038375123e-08
2.298304082587656e-06,1.3917368719979325e-06,0.009578383931437192,0.2162611750931023,1.0033293829330121e-08,2.8720217344131406e-08
2.2000597895310427e-06,1.3879892093917297e-06,0.00957826898603044,0.21625888725916895,1.074190338765115e-08,3.0729599279597515e-08
3.335768883330154e-06,1.395054710417737e-06,0.009578143435770932,0.21625673824344205,8.444496291116392e-09,2.4240575366414467e-08
2.6907944863485408e-06,1.3884227887644565e-06,0.009578032502828432,0.21625433052642057,1.0139052345692344e-08,2.8992888451942596e-08
2.4726895733186663e-06,1.3835251107215162e-06,0.0095779212540193,0.2162519430687177,1.2500730813158969e-08,3.574036071988049e-08
2.4629307372537247e-06,1.3833282696391686e-06,0.009577804353323416,0.21624968977826953,1.3869037795415507e-08,3.9697673206160065e-08
2.464292815705228e-06,1.3887597423785515e-06,0.009577677107247754,0.21624759137085273,8.862575288916369e-09,2.512731812253888e-08
3.408297306746014e-06,1.393940576497029e-06,0.009577551494810507,0.21624546454232813,6.342957901072144e-09,1.803922146389026e-08
4.181825636851549e-06,1.3984849989965625e-06,0.009577427319717028,0.21624324807455134,4.881315051135295e-09,1.4034307092255654e-08
3.8083379396696085e-06,1.3939373175485092e-06,0.009577312356955591,0.2162409743726292,5.682613923666415e-09,1.6324997298085993e-08
2.8566271062951484e-06,1.3882882950397442e-06,0.009577200841981838,0.2162385554679116,7.48494238058893e-09,2.1296382011378985e-08
3.184597826829328e-06,1.3898591909967151e-06,0.009577080389552475,0.2162363462607848,6.5593366238953354e-09,1.8719620746422516e-08
3.4062095438767863e-06,1.3941375668977101e-06,0.009576958601466788,0.21623420873676066,5.169797121844137e-09,1.480091166299783e-08
3.1971028359915724e-06,1.3926810624791305e-06,0.00957684185112487,0.21623187374711816,5.821258441188629e-09,1.665515161711382e-08
3.1059408841245713e-06,1.3935492838344922e-06,0.009576723870494769,0.21622967142989444,5.450830911239217e-09,1.5586235880857885e-08
3.392841012840156e-06,1.3947624270566904e-06,0.009576602628706094,0.2162274426629397,4.1720529712298745e-09,1.2022269846853867e-08
5.089700298223046e-06,1.400198557062715e-06,0.009576478586927248,0.2162253322696878,3.931093199275016e-09,1.1945163023323717e-08
4.726418132703819e-06,1.4005019247026e-06,0.00957635942333009,0.2162230363300668,3.3849785727412907e-09,1.0351675542471785e-08
7.572828608342252e-06,1.4092978378767114e-06,0.009576232775859547,0.2162209274987792,4.296571330023518e-09,1.3963471575204782e-08
5.902227326965912e-06,1.405726082882635e-06,0.00957611656874772,0.21621856144410004,3.3753939858776963e-09,1.0901662332179639e-08
9.572823573870921e-06,1.4127846014353974e-06,0.009575988694832666,0.21621648141650474,5.412092181972237e-09,1.8120129000353372e-08
7.966960493804603e-06,1.4088327623290202e-06,0.009575874554483403,0.21621415336893968,5.027912319945559e-09,1.665592443844075e-08
6.420343415863001e-06,1.404602141977909e-06,0.009575759451998187,0.21621177848675516,4.531768638407193e-09,1.4928043798370187e-08
5.370440140167802e-06,1.3998884371234032e-06,0.009575646416686302,0.2162095328500858,4.252005403410208e-09,1.3864564138299437e-08
4.096304672365545e-06,1.3954954168475201e-06,0.009575533273128661,0.21620719689209802,3.5127211416064323e-09,1.1271772046983229e-08
6.251573189649019e-06,1.4009340892843279e-06,0.00957540489698673,0.216205011418207,4.823686371648993e-09,1.6064522191368693e-08
5.618597717421793e-06,1.3990774419606219e-06,0.009575287878501723,0.2162027192111248,4.720953955137958e-09,1.5669922078261678e-08
8.535891087131057e-06,1.4065063223094646e-06,0.009575161033368522,0.21620063204737533,7.800697517294094e-09,2.5834367278940006e-08
9.992394684125187e-06,1.4107319581619978e-06,0.009575037344927484,0.21619842537090922,9.941110972051941e-09,3.2787129547082466e-08
1.1383247327817317e-05,1.4165955116623804e-06,0.009574915564371454,0.2161962900688058,1.2224838755459608e-08,4.008655732722414e-08
7.99911235105235e-06,1.4057573830686135e-06,0.00957480698229308,0.21619401119731768,9.219848514233736e-09,3.0359147968322955e-08
3.530838211218367e-06,1.3980533001712434e-06,0.00957470143857292,0.2161915589002916,4.77742058984008e-09,1.5778632035442724e-08
3.6862724997811546e-06,1.3994803124988787e-06,0.00957458319520057,0.21618927797785614,5.108540702862645e-09,1.6814808578434896e-08
2.0728473883049325e-06,1.390449002828756e-06,0.009574475268981177,0.21618688198180733,3.428700273440993e-09,1.0979144874541732e-08
1.615484090387926e-06,1.3819428645129785e-06,0.009574366759594095,0.21618440137717104,2.7772843530042144e-09,8.321697678798427e-09
1.5350741550026488e-06,1.3760939484282017e-06,0.00957425263410488,0.21618214109357795,2.5533192198955265e-09,7.500852250172713e-09
3.219494537608856e-06,1.3639461395487312e-06,0.009574148868473043,0.21617968606879734,5.27622508514224e-09,1.4926686647066704e-08
2.491616022587676e-06,1.366993611723846e-06,0.009574027819412212,0.21617755088082075,4.495597800573929e-09,1.281437957806999e-08
1.5177678817420603e-06,1.3756966302139881e-06,0.00957389873088531,0.21617543877869524,2.9449813789652126e-09,8.784679342134e-09
2.6993735011549433e-06,1.3862813674755023e-06,0.0095737653876699,0.21617345791771253,4.0699146890277746e-09,1.3355508805001714e-08
7.361812376814927e-06,1.4012120069437448e-06,0.009573630122103015,0.21617142623472724,1.0425124845635691e-08,3.397863075202485e-08
1.0984135915126701e-05,1.4109865769591203e-06,0.009573503623224693,0.21616928054866924,1.584715431572377e-08,5.121025406456404e-08
1.398324585501785e-05,1.4148453179001416e-06,0.009573381135636974,0.21616716328910063,2.1083856793441562e-08,6.75771928435699e-08
1.0883083598509758e-05,1.410546031479117e-06,0.00957326810725236,0.21616482717223717,1.8096177638788986e-08,5.802786829388087e-08
4.684808839627244e-06,1.3980442276449373e-06,0.00957316643749952,0.2161622765971627,9.735807339908258e-09,3.136470556390034e-08
3.705408881303825e-06,1.3970338464221052e-06,0.00957305232076973,0.21616000048031725,8.312683230802376e-09,2.6737523932070378e-08
9.04951056993046e-06,1.4128696061966318e-06,0.009572917716675141,0.2161580719724105,1.8160439617202795e-08,5.7810363353262396e-08
1.1629339577017853e-05,1.419246053296201e-06,0.00957279233913045,0.21615593887987655,2.405687451570209e-08,7.609583650061565e-08
7.856630175615889e-06,1.4130200219975329e-06,0.009572680785899216,0.21615360741698764,1.8943331492813075e-08,5.994152031580896e-08
9.473139285026493e-06,1.4136748294379713e-06,0.009572558434341348,0.21615151974555452,2.3008797782411208e-08,7.256214077305755e-08
7.662440101741312e-06,1.408382739539503e-06,0.009572444861098432,0.2161491730880856,2.052177571689139e-08,6.465727859515064e-08
1.020807011316735e-05,1.4153351086888255e-06,0.009572320016041637,0.21614701750670226,2.6456674681361054e-08,8.29532853376858e-08
7.611816580379826e-06,1.4106885776318432e-06,0.009572207925604322,0.2161447022565399,2.2481171274966442e-08,7.041997593512814e-08
7.521774341825947e-06,1.410639056691499e-06,0.009572090065202104,0.216142503129634,2.3163719175735376e-08,7.240233322982242e-08
8.940954821721215e-06,1.4108997957710504e-06,0.009571969152948893,0.21614032109275058,2.7274191729315446e-08,8.498305781443728e-08
5.9671225794210125e-06,1.4046576676469925e-06,0.009571859864505412,0.21613792179121702,2.1592798573676147e-08,6.720352559941178e-08
5.79286416104914e-06,1.4054738982647286e-06,0.009571742221978125,0.21613568957522594,2.186595954007853e-08,6.790769228154329e-08
5.384098982097485e-06,1.4054352998854725e-06,0.009571623947715695,0.21613353997870302,2.2399616304931625e-08,6.935956583091095e-08
4.436233834706548e-06,1.4044240413984393e-06,0.009571510085012792,0.21613126042062053,2.041559854647265e-08,6.305025709725331e-08
2.4929053080782104e-06,1.3869732212719598e-06,0.009571407960655401,0.21612881699602884,1.2176345919779843e-08,3.7578121660936946e-08
2.1805016246825375e-06,1.3817662980928613e-06,0.009571296672340404,0.21612645023324975,8.27616722943539e-09,2.5559440101230792e-08
3.5181546715931412e-06,1.3750854264167856e-06,0.009571193173429441,0.21612410144452474,4.743504956988324e-09,1.464466879437382e-08
2.8819573704212073e-06,1.3783675990780572e-06,0.009571069630761054,0.21612188058704512,6.554487856759763e-09,2.021050890737068e-08
2.9515361831378844e-06,1.3866758021373099e-06,0.009570944779491376,0.21611974653677243,1.0418615759993625e-08,3.206200468166409e-08
3.1154532860842355e-06,1.3893968963835932e-06,0.009570823983215142,0.21611755013204687,1.1962045825573575e-08,3.675778110243619e-08
3.156189870195285e-06,1.3904350305193244e-06,0.00957070416624936,0.21611535284995365,1.35408993329064e-08,4.150276029175404e-08
2.9071944787496394e-06,1.3867804773012666e-06,0.009570587559946568,0.21611299465849687,1.3149937182475929e-08,4.0218106663526426e-08
3.5665518189217508e-06,1.3923176486082381e-06,0.009570461792392982,0.21611079681873985,1.7466911432464207e-08,5.330068075905097e-08
2.7912935322546665e-06,1.3804917764457775e-06,0.009570354035748314,0.21610843433942437,1.2829692787920507e-08,3.910877282859989e-08
2.413616804486595e-06,1.3756361523590027e-06,0.009570244420419859,0.21610610142494696,9.120681644792923e-09,2.7761350618598652e-08
2.9596358097416834e-06,1.3653060459598985e-06,0.009570139260427107,0.21610377158913407,5.0454427010148715e-09,1.5377291239958097e-08
2.555961475254179e-06,1.3629871280841062e-06,0.009570022206855312,0.21610155062984304,5.185238640547997e-09,1.576462514278678e-08
2.0830280772611783e-06,1.37360812379811e-06,0.009569895632942419,0.21609947724567888,8.729275977040046e-09,2.643564726191758e-08
3.4982858219848445e-06,1.3656702277795752e-06,0.009569792179908073,0.21609703841132358,5.1285044298381715e-09,1.559871739114799e-08
4.088979254035432e-06,1.360859361084072e-06,0.00956967825913666,0.21609475305520204,4.692642941860733e-09,1.4339959421296604e-08
3.693087731452655e-06,1.3597327259690617e-06,0.009569562166507062,0.21609247811143123,4.612602722171034e-09,1.4056230002052244e-08
2.886387005629274e-06,1.3625648104644425e-06,0.009569439132633578,0.21609028876287134,6.030740883620868e-09,1.827879350668996e-08
3.3248705576439127e-06,1.3636119432528463e-06,0.00956932400731514,0.21608808386487274,6.23510299774161e-09,1.891399179609626e-08
4.106304659370233e-06,1.3516273690668504e-06,0.009569217193729909,0.21608572165925824,4.376027169783022e-09,1.340760593943691e-08
3.574886544183555e-06,1.3516435107197023e-06,0.009569098130834525,0.21608353880454298,5.135178655746731e-09,1.5669284991431518e-08
3.0127542576334584e-06,1.3506306503795998e-06,0.009568978035242127,0.21608135104260065,5.560145916264919e-09,1.689081284778712e-08
2.7476114518088804e-06,1.353730842493504e-06,0.009568857207705402,0.2160790621568644,5.959811364537146e-09,1.8043538363191758e-08
2.880287616314858e-06,1.351555789473946e-06,0.009568742950696665,0.21607682324635027,5.628515440602311e-09,1.7065233004675327e-08
2.7758454221465816e-06,1.3493152604895846e-06,0.00956862850874065,0.216074553393288,5.135544538243837e-09,1.5555055410160372e-08
2.5016104116254738e-06,1.3554140814695495e-06,0.009568504433827976,0.21607243935288303,7.50230706633136e-09,2.259279845320577e-08
2.514183673104655e-06,1.353699214463605e-06,0.00956838814292102,0.2160701879718701,7.801410242956856e-09,2.344846611170469e-08
3.1221335973762706e-06,1.34159921557738e-06,0.009568282871768793,0.21606770205605008,4.933071965340447e-09,1.497302251426658e-08
4.0704157432061814e-06,1.3386255478505392e-06,0.009568168845650352,0.2160652817235504,4.8881486350908204e-09,1.4983561101014313e-08
2.948797536123281e-06,1.3382047571514418e-06,0.009568049560955997,0.21606316191747596,4.371681570545377e-09,1.3299376371507256e-08
3.7779059089314145e-06,1.3307026373506451e-06,0.00956794000302123,0.2160608447237739,3.988214694072797e-09,1.2299208674386693e-08
3.0394344331853265e-06,1.3304723741289097e-06,0.00956781933487035,0.2160586383401908,4.455312695736672e-09,1.3595692013345404e-08
2.5705222386163717e-06,1.3312665428465667e-06,0.009567698369596677,0.21605643734468,5.160854940179891e-09,1.5613797278284663e-08
2.3399718435789636e-06,1.3417762192190845e-06,0.00956756868450562,0.2160544245264994,8.402370914282457e-09,2.510453850691476e-08
2.9103137797807077e-06,1.3475962529618595e-06,0.009567444336395454,0.21605226196559216,1.120007520948657e-08,3.3383682696851e-08
4.637290285722865e-06,1.3522383550394788e-06,0.009567320074721964,0.21605017980073354,1.6071177094944283e-08,4.7976799083693875e-08
2.0788566884618576e-06,1.3366790486469814e-06,0.009567222452254642,0.21604771191880973,7.465714365683572e-09,2.219492991615516e-08
2.663094614791962e-06,1.3465603402703916e-06,0.009567094106467224,0.2160455800728973,1.1421855059317879e-08,3.3872950646315254e-08
